Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
1007,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227833685,1490227836279,0,427431,31752083,30412,2578,10,0,2237,0,0,2,ShuffleMapTask,Success
998,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227833039,1490227836308,0,423532,45420396,30156,3254,9,7,2236,0,0,2,ShuffleMapTask,Success
989,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227832487,1490227836336,0,426477,263071310,30367,3834,8,26,2236,0,0,2,ShuffleMapTask,Success
1009,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227833779,1490227836385,0,425806,31837464,30329,2591,8,25,2236,0,0,2,ShuffleMapTask,Success
1016,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227834134,1490227836435,0,409996,33822711,29136,2272,7,0,2236,0,0,2,ShuffleMapTask,Success
1035,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227836151,1490227836464,0,51266,27728056,3040,301,7,0,2237,0,0,2,ShuffleMapTask,Success
1010,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227833826,1490227836464,0,420439,30074023,29899,2625,7,10,2236,0,0,2,ShuffleMapTask,Success
1014,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227833875,1490227836520,0,416051,35276797,29558,2628,10,10,2236,0,0,2,ShuffleMapTask,Success
997,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227832965,1490227836589,0,406534,105273293,28894,3606,10,0,2236,0,0,2,ShuffleMapTask,Success
1002,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227833281,1490227836629,0,427608,35229287,30443,3332,10,8,2237,0,0,2,ShuffleMapTask,Success
1017,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227834194,1490227836703,0,419555,93775717,29855,2497,6,11,2236,0,0,2,ShuffleMapTask,Success
1039,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227836336,1490227836790,0,54310,34265526,3244,438,10,0,2236,0,0,2,ShuffleMapTask,Success
1043,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227836464,1490227836815,0,52820,28754574,3135,338,8,0,2236,0,0,2,ShuffleMapTask,Success
1020,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227834807,1490227837068,0,405304,28826978,28805,2248,7,15,2236,0,0,2,ShuffleMapTask,Success
1005,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227833461,1490227837074,0,417766,43507526,29714,3591,12,25,2236,0,0,2,ShuffleMapTask,Success
1048,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227836790,1490227837262,0,52203,34580503,3099,455,10,0,2236,0,0,2,ShuffleMapTask,Success
1050,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227837067,1490227837370,0,52511,28709601,3121,290,7,0,2236,0,0,2,ShuffleMapTask,Success
1021,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227834940,1490227837389,0,416762,67745505,29623,2435,8,8,2236,0,0,2,ShuffleMapTask,Success
1022,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227834944,1490227837507,0,420259,146368689,29892,2543,9,0,2236,0,0,2,ShuffleMapTask,Success
1023,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227835037,1490227837590,0,418757,34245732,29762,2539,7,8,2236,0,0,2,ShuffleMapTask,Success
1052,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227837262,1490227837754,0,50712,35665143,3009,476,10,0,2236,0,0,2,ShuffleMapTask,Success
1026,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227835332,1490227837756,0,405573,98157191,28802,2411,7,0,2237,0,0,2,ShuffleMapTask,Success
1025,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227835283,1490227837840,0,427244,35302202,30398,2541,8,0,2236,0,0,2,ShuffleMapTask,Success
1029,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227835600,1490227837939,0,426738,29611338,30374,2324,7,0,2237,0,0,2,ShuffleMapTask,Success
1018,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227834324,1490227838027,0,433804,35730432,30905,3685,11,26,2236,0,0,2,ShuffleMapTask,Success
1059,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227837839,1490227838185,0,54167,29562486,3230,332,8,0,2236,0,0,2,ShuffleMapTask,Success
1031,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227835758,1490227838238,0,429121,107540999,30547,2467,7,0,2236,0,0,2,ShuffleMapTask,Success
1062,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227838185,1490227838559,0,52305,28295463,3105,358,10,32,2236,0,0,2,ShuffleMapTask,Success
1036,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227836200,1490227838595,0,405805,27719200,28812,2383,6,0,2236,0,0,2,ShuffleMapTask,Success
1037,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227836279,1490227838599,0,411413,33121361,29238,2308,5,20,2237,0,0,2,ShuffleMapTask,Success
1042,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227836464,1490227838778,0,417987,28808875,29674,2302,7,0,2237,0,0,2,ShuffleMapTask,Success
1038,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227836308,1490227838792,0,429480,34006697,30563,2469,9,0,2236,0,0,2,ShuffleMapTask,Success
1028,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227835574,1490227838826,0,419267,34952615,29858,3235,10,0,2237,0,0,2,ShuffleMapTask,Success
1032,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227836056,1490227838843,0,424794,34184973,30243,2770,9,20,2237,0,0,2,ShuffleMapTask,Success
1040,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227836384,1490227839027,0,413595,203821274,29373,2629,7,0,2236,0,0,2,ShuffleMapTask,Success
1047,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227836703,1490227839071,0,411437,61808107,29245,2356,6,0,2236,0,0,2,ShuffleMapTask,Success
1067,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227838778,1490227839140,0,60110,65222318,3635,350,7,0,2237,0,0,2,ShuffleMapTask,Success
1034,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227836145,1490227839361,0,422055,40128128,30050,3200,10,0,2237,0,0,2,ShuffleMapTask,Success
1049,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227836815,1490227839368,0,437159,28568825,31159,2540,8,0,2236,0,0,2,ShuffleMapTask,Success
1041,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227836435,1490227839394,0,420783,31566807,29920,2945,9,0,2236,0,0,2,ShuffleMapTask,Success
1044,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227836520,1490227839446,0,417338,34364183,29622,2909,10,0,2236,0,0,2,ShuffleMapTask,Success
1071,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227839027,1490227839452,0,52269,106228479,3119,411,7,0,2236,0,0,2,ShuffleMapTask,Success
1033,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227836100,1490227839458,0,418855,36667909,29748,3347,5,0,2236,0,0,2,ShuffleMapTask,Success
1053,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227837369,1490227839650,0,416261,30041171,29595,2267,7,0,2236,0,0,2,ShuffleMapTask,Success
1074,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227839360,1490227839708,0,51718,42960060,3061,334,8,0,2237,0,0,2,ShuffleMapTask,Success
1054,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227837389,1490227839777,0,428912,29278733,30515,2375,7,0,2236,0,0,2,ShuffleMapTask,Success
1046,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227836628,1490227839777,0,424009,31735140,30143,3134,9,0,2237,0,0,2,ShuffleMapTask,Success
1079,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227839458,1490227839884,0,50913,33887174,3011,410,8,0,2236,0,0,2,ShuffleMapTask,Success
1045,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227836589,1490227840100,0,432866,36147114,30813,3495,10,32,2236,0,0,2,ShuffleMapTask,Success
1055,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227837507,1490227840161,0,418485,87850813,29762,2642,7,8,2236,0,0,2,ShuffleMapTask,Success
1084,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227839884,1490227840222,0,54552,30473576,3252,325,6,0,2236,0,0,2,ShuffleMapTask,Success
1058,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227837756,1490227840418,0,429283,42996993,30525,2647,10,8,2237,0,0,2,ShuffleMapTask,Success
1087,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227840222,1490227840562,0,52147,35654368,3101,327,7,0,2236,0,0,2,ShuffleMapTask,Success
1051,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227837074,1490227840636,0,419649,38820186,29863,3536,10,36,2236,0,0,2,ShuffleMapTask,Success
1056,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227837589,1490227840764,0,425234,137926586,30286,3160,9,0,2236,0,0,2,ShuffleMapTask,Success
1063,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227838238,1490227840990,0,412903,310365044,29366,2739,7,8,2236,0,0,2,ShuffleMapTask,Success
1065,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227838595,1490227841034,0,403892,30314103,28690,2427,6,11,2236,0,0,2,ShuffleMapTask,Success
1060,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227837939,1490227841035,0,434430,266836053,30921,3083,7,8,2237,0,0,2,ShuffleMapTask,Success
1066,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227838598,1490227841040,0,421886,37225462,30069,2427,9,0,2237,0,0,2,ShuffleMapTask,Success
1068,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227838792,1490227841188,0,420459,29333244,29895,2383,7,11,2236,0,0,2,ShuffleMapTask,Success
1091,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227840764,1490227841212,0,51846,36076855,3072,435,7,0,2236,0,0,2,ShuffleMapTask,Success
1070,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227838842,1490227841221,0,417019,29900861,29660,2365,8,0,2237,0,0,2,ShuffleMapTask,Success
1064,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227838559,1490227841251,0,418802,84387468,29808,2678,8,0,2236,0,0,2,ShuffleMapTask,Success
1093,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227841034,1490227841363,0,56392,29902395,3386,316,6,0,2236,0,0,2,ShuffleMapTask,Success
1057,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227837753,1490227841385,0,411286,39770243,29218,3610,10,0,2236,0,0,2,ShuffleMapTask,Success
1072,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227839071,1490227841523,0,421771,41757418,30021,2439,6,18,2236,0,0,2,ShuffleMapTask,Success
1073,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227839140,1490227841549,0,418949,29033459,29778,2395,8,11,2237,0,0,2,ShuffleMapTask,Success
1061,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227838027,1490227841648,0,428781,48059036,30573,3603,10,0,2236,0,0,2,ShuffleMapTask,Success
1069,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227838826,1490227841715,0,426526,177220384,30357,2870,9,27,2237,0,0,2,ShuffleMapTask,Success
1076,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227839394,1490227841764,0,414278,39843748,29425,2357,7,11,2236,0,0,2,ShuffleMapTask,Success
1103,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227841549,1490227841865,0,51673,27344237,3077,303,7,0,2237,0,0,2,ShuffleMapTask,Success
1098,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227841221,1490227841911,0,57272,309094218,3461,677,8,0,2237,0,0,2,ShuffleMapTask,Success
1080,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227839649,1490227842013,0,426999,34687489,30404,2351,7,11,2236,0,0,2,ShuffleMapTask,Success
1078,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227839451,1490227842085,0,414055,35916128,29420,2618,8,36,2236,0,0,2,ShuffleMapTask,Success
1075,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227839368,1490227842142,0,430743,30003380,30692,2762,7,13,2236,0,0,2,ShuffleMapTask,Success
1105,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227841715,1490227842211,0,57230,37636569,3441,479,10,0,2237,0,0,2,ShuffleMapTask,Success
1083,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227839777,1490227842219,0,424957,35874602,30252,2429,7,11,2237,0,0,2,ShuffleMapTask,Success
1082,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227839776,1490227842233,0,426507,42473645,30364,2445,6,11,2236,0,0,2,ShuffleMapTask,Success
1077,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227839446,1490227842328,0,424069,61638993,30160,2866,11,13,2236,0,0,2,ShuffleMapTask,Success
1086,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227840161,1490227842601,0,402748,31928623,28619,2427,7,0,2236,0,0,2,ShuffleMapTask,Success
1081,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227839708,1490227842712,0,413772,135073953,29386,2987,10,27,2237,0,0,2,ShuffleMapTask,Success
1112,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227842210,1490227842717,0,50219,78359653,2966,483,11,0,2237,0,0,2,ShuffleMapTask,Success
1088,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227840418,1490227842860,0,414444,30897813,29436,2429,7,0,2237,0,0,2,ShuffleMapTask,Success
1089,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227840562,1490227842896,0,429983,29545723,30644,2322,6,18,2236,0,0,2,ShuffleMapTask,Success
1120,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227842896,1490227843205,0,54218,28113539,3234,296,7,0,2236,0,0,2,ShuffleMapTask,Success
1117,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227842711,1490227843205,0,56260,41764281,3372,473,9,0,2237,0,0,2,ShuffleMapTask,Success
1092,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227840989,1490227843430,0,414635,29678639,29490,2427,7,8,2236,0,0,2,ShuffleMapTask,Success
1094,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227841034,1490227843515,0,435205,50221809,30977,2468,6,0,2237,0,0,2,ShuffleMapTask,Success
1096,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227841187,1490227843538,0,418877,30917317,29794,2337,8,7,2236,0,0,2,ShuffleMapTask,Success
1095,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227841040,1490227843567,0,417777,31377639,29717,2513,8,10,2237,0,0,2,ShuffleMapTask,Success
1090,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227840635,1490227843608,0,412756,36279617,29295,2954,12,0,2236,0,0,2,ShuffleMapTask,Success
1100,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227841362,1490227843695,0,426282,29502014,30333,2321,7,7,2236,0,0,2,ShuffleMapTask,Success
1085,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227840100,1490227843697,0,429842,37179775,30593,3573,10,0,2236,0,0,2,ShuffleMapTask,Success
1125,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227843537,1490227843891,0,51335,82729434,3039,341,7,0,2236,0,0,2,ShuffleMapTask,Success
1099,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227841251,1490227843936,0,433417,31926882,30880,2671,8,0,2236,0,0,2,ShuffleMapTask,Success
1127,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227843608,1490227843968,0,54286,34510263,3240,346,9,0,2236,0,0,2,ShuffleMapTask,Success
1106,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227841763,1490227844005,0,423196,27744071,30135,2228,7,0,2236,0,0,2,ShuffleMapTask,Success
1107,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227841864,1490227844179,0,410694,29594876,29169,2302,7,0,2237,0,0,2,ShuffleMapTask,Success
1131,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227843936,1490227844302,0,53809,29360123,3206,350,10,20,2236,0,0,2,ShuffleMapTask,Success
1097,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227841212,1490227844358,0,426796,32337870,30390,3132,9,11,2236,0,0,2,ShuffleMapTask,Success
1108,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227841910,1490227844467,0,420040,283976132,29895,2542,9,10,2237,0,0,2,ShuffleMapTask,Success
1101,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227841385,1490227844475,0,425348,49825850,30214,3070,11,36,2236,0,0,2,ShuffleMapTask,Success
1114,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227842232,1490227844671,0,417064,31180092,29652,2425,7,0,2236,0,0,2,ShuffleMapTask,Success
1135,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227844302,1490227844737,0,58393,76866904,3523,422,7,0,2236,0,0,2,ShuffleMapTask,Success
1111,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227842142,1490227844772,0,424528,29439132,30238,2618,7,0,2236,0,0,2,ShuffleMapTask,Success
1137,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227844467,1490227844803,0,53987,30761412,3215,323,7,0,2237,0,0,2,ShuffleMapTask,Success
1102,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227841523,1490227844945,0,408664,356037862,29093,3408,9,0,2236,0,0,2,ShuffleMapTask,Success
1110,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227842085,1490227845081,0,419552,38665838,29840,2979,10,0,2236,0,0,2,ShuffleMapTask,Success
1115,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227842328,1490227845106,0,426252,136814050,30374,2764,9,0,2236,0,0,2,ShuffleMapTask,Success
1116,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227842600,1490227845112,0,418937,114917797,29813,2498,7,8,2236,0,0,2,ShuffleMapTask,Success
1109,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227842013,1490227845138,0,428002,34750549,30420,3110,8,14,2236,0,0,2,ShuffleMapTask,Success
1113,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227842219,1490227845269,0,409479,32214268,29128,3036,9,9,2237,0,0,2,ShuffleMapTask,Success
1143,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227844945,1490227845297,0,53971,59626827,3229,338,8,11,2236,0,0,2,ShuffleMapTask,Success
1119,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227842859,1490227845425,0,425160,109654833,30283,2553,6,14,2237,0,0,2,ShuffleMapTask,Success
1146,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227845111,1490227845520,0,55980,79071334,3364,394,8,0,2236,0,0,2,ShuffleMapTask,Success
1121,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227843204,1490227845806,0,425730,204033383,30321,2590,6,11,2236,0,0,2,ShuffleMapTask,Success
1118,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227842716,1490227845817,0,413175,245717809,29325,3086,9,16,2237,0,0,2,ShuffleMapTask,Success
1123,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227843429,1490227845835,0,423835,29320838,30168,2392,7,0,2236,0,0,2,ShuffleMapTask,Success
1124,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227843515,1490227845920,0,411905,31153585,29306,2390,9,14,2237,0,0,2,ShuffleMapTask,Success
1128,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227843695,1490227846034,0,410617,40497129,29196,2327,6,0,2236,0,0,2,ShuffleMapTask,Success
1152,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227845806,1490227846185,0,57465,44787909,3467,368,6,0,2236,0,0,2,ShuffleMapTask,Success
1122,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227843205,1490227846256,0,403972,33051612,28677,3035,9,16,2237,0,0,2,ShuffleMapTask,Success
1104,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227841648,1490227846269,0,431182,1098800495,30696,4601,10,36,2236,0,0,2,ShuffleMapTask,Success
1153,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227845817,1490227846351,0,57496,117281488,3473,520,7,0,2237,0,0,2,ShuffleMapTask,Success
1133,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227844004,1490227846371,0,408935,28090483,29058,2354,7,14,2236,0,0,2,ShuffleMapTask,Success
1130,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227843891,1490227846475,0,414044,28745209,29435,2573,7,0,2236,0,0,2,ShuffleMapTask,Success
1134,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227844179,1490227846605,0,418370,30055573,29718,2414,6,9,2237,0,0,2,ShuffleMapTask,Success
1161,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227846371,1490227846693,0,50527,28896225,2986,310,6,0,2236,0,0,2,ShuffleMapTask,Success
1136,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227844358,1490227846762,0,415061,30069572,29511,2392,7,26,2236,0,0,2,ShuffleMapTask,Success
1132,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227843967,1490227846835,0,412314,39664042,29321,2853,8,27,2236,0,0,2,ShuffleMapTask,Success
1126,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227843566,1490227846883,0,430360,351188006,30648,3304,7,0,2237,0,0,2,ShuffleMapTask,Success
1163,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227846605,1490227846917,0,51669,29571763,3062,299,7,0,2237,0,0,2,ShuffleMapTask,Success
1129,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227843696,1490227847072,0,416777,37720925,29624,3359,10,20,2236,0,0,2,ShuffleMapTask,Success
1142,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227844802,1490227847123,0,432368,32685165,30765,2308,7,15,2237,0,0,2,ShuffleMapTask,Success
1167,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227846883,1490227847263,0,50739,33012426,3002,365,8,15,2237,0,0,2,ShuffleMapTask,Success
1138,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227844474,1490227847459,0,420127,36142854,29924,2967,11,0,2236,0,0,2,ShuffleMapTask,Success
1171,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227847262,1490227847593,0,55504,31821995,3320,318,7,0,2237,0,0,2,ShuffleMapTask,Success
1148,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227845269,1490227847669,0,419392,29288024,29817,2377,7,0,2237,0,0,2,ShuffleMapTask,Success
1147,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227845138,1490227847691,0,425790,35996105,30296,2538,9,0,2236,0,0,2,ShuffleMapTask,Success
1145,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227845106,1490227847693,0,422189,28946608,30028,2573,8,14,2236,0,0,2,ShuffleMapTask,Success
1149,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227845296,1490227847702,0,425033,32984090,30232,2393,6,0,2236,0,0,2,ShuffleMapTask,Success
1141,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227844772,1490227847725,0,435518,34542024,31051,2940,7,14,2236,0,0,2,ShuffleMapTask,Success
1139,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227844670,1490227847773,0,418367,72218406,29747,3087,9,26,2236,0,0,2,ShuffleMapTask,Success
1150,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227845425,1490227847869,0,424387,177135263,30172,2429,9,7,2237,0,0,2,ShuffleMapTask,Success
1140,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227844737,1490227848073,0,420494,31438187,29902,3321,10,0,2236,0,0,2,ShuffleMapTask,Success
1179,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227847772,1490227848102,0,53850,28626162,3214,317,7,0,2236,0,0,2,ShuffleMapTask,Success
1151,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227845520,1490227848117,0,415016,92929603,29499,2582,9,10,2236,0,0,2,ShuffleMapTask,Success
1180,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227847869,1490227848172,0,55282,27240111,3316,291,7,0,2237,0,0,2,ShuffleMapTask,Success
1175,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227847690,1490227848178,0,56326,91015984,3378,474,8,0,2236,0,0,2,ShuffleMapTask,Success
1155,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227845919,1490227848271,0,426292,32658485,30336,2339,7,7,2237,0,0,2,ShuffleMapTask,Success
1156,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227846034,1490227848427,0,414337,31831760,29440,2381,6,19,2236,0,0,2,ShuffleMapTask,Success
1154,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227845834,1490227848530,0,429571,78507756,30583,2682,7,10,2236,0,0,2,ShuffleMapTask,Success
1186,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227848271,1490227848582,0,54404,29429326,3249,299,7,0,2237,0,0,2,ShuffleMapTask,Success
1157,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227846184,1490227848630,0,422668,33589067,30081,2434,6,0,2236,0,0,2,ShuffleMapTask,Success
1158,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227846256,1490227848752,0,411129,29443691,29211,2480,10,0,2237,0,0,2,ShuffleMapTask,Success
1144,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227845081,1490227848880,0,419089,42303736,29783,3778,10,27,2236,0,0,2,ShuffleMapTask,Success
1162,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227846475,1490227848966,0,410875,83963845,29206,2479,6,19,2236,0,0,2,ShuffleMapTask,Success
