Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
379,10.0.0.7,7,PROCESS_LOCAL,1483065734569,1483065760023,0,12066,88654410,159,25416,17,102,3297,0,0,2,ShuffleMapTask,Success
383,10.0.0.6,3,PROCESS_LOCAL,1483065735691,1483065760089,0,12051,81566726,159,24357,30,110,3297,0,0,2,ShuffleMapTask,Success
386,10.0.0.7,7,PROCESS_LOCAL,1483065736817,1483065760488,0,12080,186050071,159,23637,20,89,3297,0,0,2,ShuffleMapTask,Success
385,10.0.0.7,13,PROCESS_LOCAL,1483065736613,1483065760667,0,12080,81652770,159,24021,15,149,3298,0,0,2,ShuffleMapTask,Success
389,10.0.0.13,5,PROCESS_LOCAL,1483065737425,1483065760682,0,12094,85980520,159,23234,13,69,3299,0,0,2,ShuffleMapTask,Success
384,10.0.0.6,10,PROCESS_LOCAL,1483065736107,1483065761628,0,12051,94048061,159,25476,24,123,3298,0,0,2,ShuffleMapTask,Success
387,10.0.0.15,8,PROCESS_LOCAL,1483065737164,1483065762015,0,12074,72131839,159,24818,17,106,3299,0,0,2,ShuffleMapTask,Success
390,10.0.0.15,14,PROCESS_LOCAL,1483065738716,1483065762335,0,12070,95288380,159,23582,21,93,3300,0,0,2,ShuffleMapTask,Success
388,10.0.0.15,14,PROCESS_LOCAL,1483065737240,1483065763512,0,12044,94164375,159,26243,14,134,3300,0,0,2,ShuffleMapTask,Success
391,10.0.0.15,8,PROCESS_LOCAL,1483065740069,1483065765628,0,12043,101681720,159,25524,14,117,3299,0,0,2,ShuffleMapTask,Success
392,10.0.0.12,2,PROCESS_LOCAL,1483065740704,1483065765822,0,12072,83584779,159,25090,13,60,3299,0,0,2,ShuffleMapTask,Success
393,10.0.0.11,12,PROCESS_LOCAL,1483065741023,1483065766469,0,12045,79099556,159,25419,14,67,3300,0,0,2,ShuffleMapTask,Success
396,10.0.0.14,1,PROCESS_LOCAL,1483065744441,1483065766918,0,12022,64733918,158,22442,14,62,3299,0,0,2,ShuffleMapTask,Success
397,10.0.0.14,1,PROCESS_LOCAL,1483065745252,1483065768211,0,11981,122089692,157,22935,14,62,3299,0,0,2,ShuffleMapTask,Success
395,10.0.0.12,2,PROCESS_LOCAL,1483065742982,1483065768500,0,12061,87698410,159,25486,13,60,3299,0,0,2,ShuffleMapTask,Success
394,10.0.0.12,9,PROCESS_LOCAL,1483065742659,1483065768977,0,12068,99375290,159,26272,22,98,3299,0,0,2,ShuffleMapTask,Success
398,10.0.0.12,9,PROCESS_LOCAL,1483065748284,1483065772553,0,12053,95958366,158,24197,36,112,3299,0,0,2,ShuffleMapTask,Success
399,10.0.0.16,4,PROCESS_LOCAL,1483065753564,1483065777086,0,12065,87634096,159,23495,14,121,3299,0,0,2,ShuffleMapTask,Success
402,10.0.0.11,6,PROCESS_LOCAL,1483065755047,1483065778146,0,12049,118692088,159,23060,19,131,3299,0,0,2,ShuffleMapTask,Success
400,10.0.0.11,6,PROCESS_LOCAL,1483065754708,1483065778161,0,12050,89247888,159,23394,51,131,3299,0,0,2,ShuffleMapTask,Success
404,10.0.0.16,11,PROCESS_LOCAL,1483065756769,1483065780364,0,12057,112513682,159,23557,23,98,3300,0,0,2,ShuffleMapTask,Success
403,10.0.0.11,12,PROCESS_LOCAL,1483065756102,1483065780641,0,12045,78118151,159,24503,16,135,3300,0,0,2,ShuffleMapTask,Success
405,10.0.0.16,11,PROCESS_LOCAL,1483065757922,1483065781251,0,12024,106712434,158,23292,19,98,3300,0,0,2,ShuffleMapTask,Success
406,10.0.0.7,13,PROCESS_LOCAL,1483065758009,1483065782366,0,12094,119537790,159,24328,19,75,3298,0,0,2,ShuffleMapTask,Success
401,10.0.0.13,5,PROCESS_LOCAL,1483065754730,1483065782568,0,12063,144036470,159,27810,12,66,3299,0,0,2,ShuffleMapTask,Success
407,10.0.0.6,3,PROCESS_LOCAL,1483065758764,1483065782647,0,12080,79238019,159,23861,12,110,3297,0,0,2,ShuffleMapTask,Success
409,10.0.0.6,10,PROCESS_LOCAL,1483065759916,1483065783158,0,12055,231468736,159,23218,14,66,3298,0,0,2,ShuffleMapTask,Success
410,10.0.0.7,7,PROCESS_LOCAL,1483065760022,1483065783526,0,12043,111188041,159,23459,24,95,3297,0,0,2,ShuffleMapTask,Success
408,10.0.0.16,4,PROCESS_LOCAL,1483065758969,1483065783744,0,12045,184433050,159,24740,21,85,3299,0,0,2,ShuffleMapTask,Success
413,10.0.0.7,13,PROCESS_LOCAL,1483065760665,1483065784308,0,12007,84644989,158,23593,16,75,3298,0,0,2,ShuffleMapTask,Success
414,10.0.0.13,5,PROCESS_LOCAL,1483065760681,1483065784388,0,12076,68798655,159,23680,19,65,3299,0,0,2,ShuffleMapTask,Success
412,10.0.0.7,7,PROCESS_LOCAL,1483065760487,1483065784755,0,12050,81035868,159,24239,13,95,3297,0,0,2,ShuffleMapTask,Success
411,10.0.0.6,3,PROCESS_LOCAL,1483065760088,1483065785413,0,12073,101031375,159,25293,14,110,3297,0,0,2,ShuffleMapTask,Success
416,10.0.0.15,8,PROCESS_LOCAL,1483065762014,1483065785785,0,12089,110137971,159,23747,13,125,3299,0,0,2,ShuffleMapTask,Success
417,10.0.0.15,14,PROCESS_LOCAL,1483065762333,1483065786275,0,12082,111113281,159,23910,13,91,3300,0,0,2,ShuffleMapTask,Success
418,10.0.0.15,14,PROCESS_LOCAL,1483065763511,1483065786313,0,12063,92055363,159,22751,31,69,3300,0,0,2,ShuffleMapTask,Success
415,10.0.0.6,10,PROCESS_LOCAL,1483065761627,1483065786972,0,12052,109066903,159,25316,13,81,3298,0,0,2,ShuffleMapTask,Success
419,10.0.0.15,8,PROCESS_LOCAL,1483065765626,1483065789161,0,12063,92632467,159,23505,13,101,3299,0,0,2,ShuffleMapTask,Success
422,10.0.0.14,1,PROCESS_LOCAL,1483065766916,1483065789339,0,12051,137472490,159,22395,13,38,3299,0,0,2,ShuffleMapTask,Success
420,10.0.0.12,2,PROCESS_LOCAL,1483065765820,1483065789409,0,12071,109559854,159,23546,26,114,3299,0,0,2,ShuffleMapTask,Success
423,10.0.0.14,1,PROCESS_LOCAL,1483065768209,1483065790223,0,12076,68090740,159,21987,13,38,3299,0,0,2,ShuffleMapTask,Success
421,10.0.0.11,12,PROCESS_LOCAL,1483065766468,1483065790445,0,12053,78658560,159,23950,12,134,3300,0,0,2,ShuffleMapTask,Success
425,10.0.0.12,9,PROCESS_LOCAL,1483065768975,1483065793220,0,12071,88825117,159,24208,19,130,3299,0,0,2,ShuffleMapTask,Success
424,10.0.0.12,2,PROCESS_LOCAL,1483065768499,1483065793518,0,12033,74883918,159,24994,14,140,3299,0,0,2,ShuffleMapTask,Success
426,10.0.0.12,9,PROCESS_LOCAL,1483065772550,1483065797024,0,12080,139713471,159,24442,14,129,3299,0,0,2,ShuffleMapTask,Success
427,10.0.0.16,4,PROCESS_LOCAL,1483065777084,1483065800354,0,12076,71356762,159,23218,21,99,3299,0,0,2,ShuffleMapTask,Success
432,10.0.0.16,11,PROCESS_LOCAL,1483065781249,1483065805201,0,12021,88438396,158,23924,13,123,3300,0,0,2,ShuffleMapTask,Success
428,10.0.0.11,6,PROCESS_LOCAL,1483065778144,1483065805223,0,11942,114423471,157,27051,13,96,3299,0,0,2,ShuffleMapTask,Success
429,10.0.0.11,6,PROCESS_LOCAL,1483065778160,1483065805345,0,12079,88444685,159,27155,14,96,3299,0,0,2,ShuffleMapTask,Success
434,10.0.0.13,5,PROCESS_LOCAL,1483065782567,1483065805769,0,12064,72008986,159,23150,33,59,3299,0,0,2,ShuffleMapTask,Success
431,10.0.0.11,12,PROCESS_LOCAL,1483065780640,1483065806206,0,12061,111170764,159,25532,13,76,3300,0,0,2,ShuffleMapTask,Success
433,10.0.0.7,13,PROCESS_LOCAL,1483065782365,1483065806282,0,12091,91779831,159,23890,13,101,3298,0,0,2,ShuffleMapTask,Success
436,10.0.0.6,10,PROCESS_LOCAL,1483065783156,1483065807017,0,12057,92924657,159,23813,21,114,3298,0,0,2,ShuffleMapTask,Success
430,10.0.0.16,11,PROCESS_LOCAL,1483065780363,1483065807601,0,12115,265946483,159,27209,13,123,3300,0,0,2,ShuffleMapTask,Success
435,10.0.0.6,3,PROCESS_LOCAL,1483065782646,1483065807975,0,12064,185902315,159,25294,20,128,3297,0,0,2,ShuffleMapTask,Success
438,10.0.0.16,4,PROCESS_LOCAL,1483065783742,1483065808190,0,12072,88533891,159,24420,19,107,3299,0,0,2,ShuffleMapTask,Success
443,10.0.0.15,8,PROCESS_LOCAL,1483065785783,1483065808837,0,12008,102973533,158,23025,14,162,3299,0,0,2,ShuffleMapTask,Success
442,10.0.0.6,3,PROCESS_LOCAL,1483065785412,1483065808900,0,12054,79601520,159,23464,14,128,3297,0,0,2,ShuffleMapTask,Success
440,10.0.0.13,5,PROCESS_LOCAL,1483065784387,1483065809733,0,12071,72341985,159,25319,13,52,3299,0,0,2,ShuffleMapTask,Success
441,10.0.0.7,7,PROCESS_LOCAL,1483065784753,1483065809917,0,12083,96794360,159,25131,13,89,3297,0,0,2,ShuffleMapTask,Success
439,10.0.0.7,13,PROCESS_LOCAL,1483065784306,1483065809981,0,12049,157079602,159,25642,13,101,3298,0,0,2,ShuffleMapTask,Success
446,10.0.0.6,10,PROCESS_LOCAL,1483065786969,1483065810209,0,12074,122626340,159,23207,12,124,3298,0,0,2,ShuffleMapTask,Success
437,10.0.0.7,7,PROCESS_LOCAL,1483065783524,1483065810515,0,12070,125436918,159,26941,20,102,3297,0,0,2,ShuffleMapTask,Success
444,10.0.0.15,14,PROCESS_LOCAL,1483065786273,1483065811312,0,12083,120586836,159,24963,48,89,3300,0,0,2,ShuffleMapTask,Success
448,10.0.0.14,1,PROCESS_LOCAL,1483065789337,1483065811334,0,12029,106218787,159,21969,19,43,3299,0,0,2,ShuffleMapTask,Success
445,10.0.0.15,14,PROCESS_LOCAL,1483065786312,1483065812580,0,11989,86942734,158,26227,20,89,3300,0,0,2,ShuffleMapTask,Success
447,10.0.0.15,8,PROCESS_LOCAL,1483065789160,1483065813474,0,12075,129822794,159,24270,12,180,3299,0,0,2,ShuffleMapTask,Success
450,10.0.0.14,1,PROCESS_LOCAL,1483065790222,1483065813512,0,12065,224602553,159,23261,20,43,3299,0,0,2,ShuffleMapTask,Success
449,10.0.0.12,2,PROCESS_LOCAL,1483065789408,1483065815005,0,12026,92571839,158,25532,49,84,3299,0,0,2,ShuffleMapTask,Success
451,10.0.0.11,12,PROCESS_LOCAL,1483065790444,1483065816002,0,12061,180388081,159,25534,13,83,3300,0,0,2,ShuffleMapTask,Success
453,10.0.0.12,2,PROCESS_LOCAL,1483065793517,1483065817447,0,11991,78074539,158,23894,19,58,3299,0,0,2,ShuffleMapTask,Success
452,10.0.0.12,9,PROCESS_LOCAL,1483065793218,1483065818117,0,12066,105179031,158,24853,21,127,3299,0,0,2,ShuffleMapTask,Success
454,10.0.0.12,9,PROCESS_LOCAL,1483065797023,1483065820873,0,12066,97333475,159,23817,22,99,3299,0,0,2,ShuffleMapTask,Success
455,10.0.0.16,4,PROCESS_LOCAL,1483065800352,1483065826608,0,12017,211809062,158,26233,13,111,3299,0,0,2,ShuffleMapTask,Success
457,10.0.0.11,6,PROCESS_LOCAL,1483065805222,1483065828697,0,12108,70619127,159,23446,19,114,3299,0,0,2,ShuffleMapTask,Success
456,10.0.0.16,11,PROCESS_LOCAL,1483065805200,1483065828917,0,12062,106719937,159,23690,8,100,3300,0,0,2,ShuffleMapTask,Success
458,10.0.0.11,6,PROCESS_LOCAL,1483065805344,1483065828990,0,12012,113668967,158,23623,13,114,3299,0,0,2,ShuffleMapTask,Success
459,10.0.0.13,5,PROCESS_LOCAL,1483065805767,1483065829577,0,12071,102383375,159,23780,16,74,3299,0,0,2,ShuffleMapTask,Success
461,10.0.0.7,13,PROCESS_LOCAL,1483065806281,1483065829819,0,12050,123234108,159,23509,18,81,3298,0,0,2,ShuffleMapTask,Success
463,10.0.0.16,11,PROCESS_LOCAL,1483065807600,1483065830328,0,12048,97234766,159,22699,6,100,3300,0,0,2,ShuffleMapTask,Success
462,10.0.0.6,10,PROCESS_LOCAL,1483065807016,1483065830858,0,12083,80449520,159,23794,20,128,3298,0,0,2,ShuffleMapTask,Success
460,10.0.0.11,12,PROCESS_LOCAL,1483065806204,1483065831492,0,12059,113509265,159,25257,14,130,3300,0,0,2,ShuffleMapTask,Success
465,10.0.0.16,4,PROCESS_LOCAL,1483065808189,1483065831604,0,12066,108780054,159,23378,29,87,3299,0,0,2,ShuffleMapTask,Success
468,10.0.0.13,5,PROCESS_LOCAL,1483065809732,1483065832455,0,12085,97795730,159,22700,13,101,3299,0,0,2,ShuffleMapTask,Success
464,10.0.0.6,3,PROCESS_LOCAL,1483065807973,1483065832686,0,12087,108963302,159,24683,13,123,3297,0,0,2,ShuffleMapTask,Success
471,10.0.0.6,10,PROCESS_LOCAL,1483065810208,1483065833541,0,12051,128837455,159,23297,14,132,3298,0,0,2,ShuffleMapTask,Success
470,10.0.0.7,13,PROCESS_LOCAL,1483065809980,1483065833751,0,12096,106181314,159,23742,13,99,3298,0,0,2,ShuffleMapTask,Success
472,10.0.0.7,7,PROCESS_LOCAL,1483065810513,1483065833801,0,12076,63292465,159,23242,37,79,3297,0,0,2,ShuffleMapTask,Success
467,10.0.0.6,3,PROCESS_LOCAL,1483065808898,1483065833823,0,12072,79438820,159,24892,13,123,3297,0,0,2,ShuffleMapTask,Success
469,10.0.0.7,7,PROCESS_LOCAL,1483065809916,1483065834189,0,12041,269113747,159,24239,13,114,3297,0,0,2,ShuffleMapTask,Success
474,10.0.0.14,1,PROCESS_LOCAL,1483065811333,1483065835174,0,12071,106504595,159,23807,13,53,3299,0,0,2,ShuffleMapTask,Success
466,10.0.0.15,8,PROCESS_LOCAL,1483065808836,1483065835487,0,12051,136148135,159,26624,7,129,3299,0,0,2,ShuffleMapTask,Success
473,10.0.0.15,14,PROCESS_LOCAL,1483065811310,1483065835589,0,12026,74515450,158,24235,8,132,3300,0,0,2,ShuffleMapTask,Success
477,10.0.0.14,1,PROCESS_LOCAL,1483065813510,1483065835930,0,12075,144929034,159,22386,7,53,3299,0,0,2,ShuffleMapTask,Success
475,10.0.0.15,14,PROCESS_LOCAL,1483065812578,1483065836306,0,12055,75827063,159,23695,14,132,3300,0,0,2,ShuffleMapTask,Success
476,10.0.0.15,8,PROCESS_LOCAL,1483065813473,1483065836815,0,12056,87413636,159,23308,21,97,3299,0,0,2,ShuffleMapTask,Success
478,10.0.0.12,2,PROCESS_LOCAL,1483065815004,1483065839384,0,12106,62561932,159,24350,6,115,3299,0,0,2,ShuffleMapTask,Success
479,10.0.0.11,12,PROCESS_LOCAL,1483065816001,1483065841061,0,12030,74213538,158,25029,13,107,3300,0,0,2,ShuffleMapTask,Success
480,10.0.0.12,2,PROCESS_LOCAL,1483065817446,1483065842362,0,12024,80531360,159,24883,13,115,3299,0,0,2,ShuffleMapTask,Success
481,10.0.0.12,9,PROCESS_LOCAL,1483065818115,1483065842989,0,12017,62966539,158,24826,34,87,3299,0,0,2,ShuffleMapTask,Success
482,10.0.0.12,9,PROCESS_LOCAL,1483065820871,1483065845406,0,12014,73762010,158,24504,20,98,3299,0,0,2,ShuffleMapTask,Success
483,10.0.0.16,4,PROCESS_LOCAL,1483065826606,1483065850196,0,12057,85858471,159,23548,19,118,3299,0,0,2,ShuffleMapTask,Success
485,10.0.0.16,11,PROCESS_LOCAL,1483065828916,1483065852096,0,12074,67351034,159,23156,7,123,3300,0,0,2,ShuffleMapTask,Success
486,10.0.0.11,6,PROCESS_LOCAL,1483065828989,1483065852395,0,12028,107934250,158,23367,16,106,3299,0,0,2,ShuffleMapTask,Success
484,10.0.0.11,6,PROCESS_LOCAL,1483065828695,1483065852739,0,12059,71709233,159,23988,40,106,3299,0,0,2,ShuffleMapTask,Success
487,10.0.0.13,5,PROCESS_LOCAL,1483065829575,1483065853112,0,12080,101574363,159,23510,12,96,3299,0,0,2,ShuffleMapTask,Success
488,10.0.0.7,13,PROCESS_LOCAL,1483065829818,1483065853544,0,12090,71425311,159,23694,14,117,3298,0,0,2,ShuffleMapTask,Success
489,10.0.0.16,11,PROCESS_LOCAL,1483065830326,1483065853651,0,12075,79093820,159,23293,13,123,3300,0,0,2,ShuffleMapTask,Success
490,10.0.0.6,10,PROCESS_LOCAL,1483065830856,1483065854760,0,12078,83918034,159,23862,18,142,3298,0,0,2,ShuffleMapTask,Success
493,10.0.0.13,5,PROCESS_LOCAL,1483065832454,1483065855488,0,12059,61328082,159,23001,19,64,3299,0,0,2,ShuffleMapTask,Success
491,10.0.0.11,12,PROCESS_LOCAL,1483065831491,1483065855797,0,12078,82915670,159,24280,18,37,3300,0,0,2,ShuffleMapTask,Success
492,10.0.0.16,4,PROCESS_LOCAL,1483065831603,1483065855897,0,12061,68867839,159,24262,12,113,3299,0,0,2,ShuffleMapTask,Success
497,10.0.0.7,7,PROCESS_LOCAL,1483065833800,1483065856510,0,12063,70433102,159,22681,19,128,3297,0,0,2,ShuffleMapTask,Success
494,10.0.0.6,3,PROCESS_LOCAL,1483065832685,1483065857195,0,12064,124942445,159,24482,13,122,3297,0,0,2,ShuffleMapTask,Success
498,10.0.0.6,3,PROCESS_LOCAL,1483065833822,1483065857200,0,12057,276169966,159,23348,14,122,3297,0,0,2,ShuffleMapTask,Success
501,10.0.0.15,8,PROCESS_LOCAL,1483065835486,1483065857349,0,12094,76896368,159,21829,14,16,3299,0,0,2,ShuffleMapTask,Success
502,10.0.0.15,14,PROCESS_LOCAL,1483065835588,1483065857568,0,12036,54990134,158,21946,20,29,3300,0,0,2,ShuffleMapTask,Success
500,10.0.0.14,1,PROCESS_LOCAL,1483065835173,1483065857641,0,12074,139581707,159,22453,7,63,3299,0,0,2,ShuffleMapTask,Success
499,10.0.0.7,7,PROCESS_LOCAL,1483065834187,1483065857661,0,12044,90511426,159,23434,33,106,3297,0,0,2,ShuffleMapTask,Success
503,10.0.0.14,1,PROCESS_LOCAL,1483065835929,1483065857673,0,12083,85901658,159,21702,27,63,3299,0,0,2,ShuffleMapTask,Success
495,10.0.0.6,10,PROCESS_LOCAL,1483065833539,1483065857765,0,12009,66926187,158,24205,13,127,3298,0,0,2,ShuffleMapTask,Success
496,10.0.0.7,13,PROCESS_LOCAL,1483065833749,1483065857893,0,12053,69383400,158,24107,20,103,3298,0,0,2,ShuffleMapTask,Success
522,10.0.0.14,1,PROCESS_LOCAL,1483065858035,1483065859520,0,NOVAL,NOVAL,NOVAL,1338,93,0,3907,0,0,3,ResultTask,Success
508,10.0.0.14,1,PROCESS_LOCAL,1483065858024,1483065859521,0,NOVAL,NOVAL,NOVAL,1336,95,0,3830,0,0,3,ResultTask,Success
529,10.0.0.13,5,PROCESS_LOCAL,1483065858041,1483065859563,0,NOVAL,NOVAL,NOVAL,1412,79,0,3908,0,0,3,ResultTask,Success
515,10.0.0.13,5,PROCESS_LOCAL,1483065858029,1483065859577,0,NOVAL,NOVAL,NOVAL,1438,81,0,3832,0,0,3,ResultTask,Success
507,10.0.0.16,4,PROCESS_LOCAL,1483065858023,1483065859773,0,NOVAL,NOVAL,NOVAL,1545,118,0,3993,0,0,3,ResultTask,Success
514,10.0.0.11,12,PROCESS_LOCAL,1483065858029,1483065859879,0,NOVAL,NOVAL,NOVAL,1697,104,0,3910,0,0,3,ResultTask,Success
528,10.0.0.11,12,PROCESS_LOCAL,1483065858040,1483065859909,0,NOVAL,NOVAL,NOVAL,1683,103,0,3452,0,0,3,ResultTask,Success
531,10.0.0.12,2,PROCESS_LOCAL,1483065858042,1483065859911,0,NOVAL,NOVAL,NOVAL,1729,97,0,3832,0,0,3,ResultTask,Success
520,10.0.0.15,14,PROCESS_LOCAL,1483065858033,1483065859922,0,NOVAL,NOVAL,NOVAL,1759,93,0,3452,0,0,3,ResultTask,Success
517,10.0.0.12,2,PROCESS_LOCAL,1483065858031,1483065859924,0,NOVAL,NOVAL,NOVAL,1748,103,0,3452,0,0,3,ResultTask,Success
506,10.0.0.15,14,PROCESS_LOCAL,1483065858022,1483065859928,0,NOVAL,NOVAL,NOVAL,1736,90,0,3831,0,0,3,ResultTask,Success
521,10.0.0.16,4,PROCESS_LOCAL,1483065858034,1483065859933,0,NOVAL,NOVAL,NOVAL,1734,95,0,3452,0,0,3,ResultTask,Success
525,10.0.0.6,3,PROCESS_LOCAL,1483065858037,1483065860007,0,NOVAL,NOVAL,NOVAL,1845,96,0,3451,0,0,3,ResultTask,Success
519,10.0.0.11,6,PROCESS_LOCAL,1483065858033,1483065860039,0,NOVAL,NOVAL,NOVAL,1813,102,0,3907,0,0,3,ResultTask,Success
505,10.0.0.11,6,PROCESS_LOCAL,1483065858021,1483065860040,0,NOVAL,NOVAL,NOVAL,1823,114,0,3452,0,0,3,ResultTask,Success
510,10.0.0.15,8,PROCESS_LOCAL,1483065858025,1483065860043,0,NOVAL,NOVAL,NOVAL,1827,133,0,3452,0,0,3,ResultTask,Success
516,10.0.0.7,13,PROCESS_LOCAL,1483065858030,1483065860048,0,NOVAL,NOVAL,NOVAL,1817,109,0,3451,0,0,3,ResultTask,Success
530,10.0.0.7,13,PROCESS_LOCAL,1483065858041,1483065860050,0,NOVAL,NOVAL,NOVAL,1823,102,0,3451,0,0,3,ResultTask,Success
524,10.0.0.15,8,PROCESS_LOCAL,1483065858037,1483065860051,0,NOVAL,NOVAL,NOVAL,1793,142,0,3901,0,0,3,ResultTask,Success
511,10.0.0.6,3,PROCESS_LOCAL,1483065858026,1483065860058,0,NOVAL,NOVAL,NOVAL,1887,98,0,3902,0,0,3,ResultTask,Success
504,10.0.0.12,9,PROCESS_LOCAL,1483065858019,1483065860063,0,NOVAL,NOVAL,NOVAL,1863,107,0,3902,0,0,3,ResultTask,Success
534,10.0.0.13,5,PROCESS_LOCAL,1483065859561,1483065860070,0,NOVAL,NOVAL,NOVAL,467,31,0,3452,0,0,3,ResultTask,Success
518,10.0.0.12,9,PROCESS_LOCAL,1483065858032,1483065860080,0,NOVAL,NOVAL,NOVAL,1898,111,0,3452,0,0,3,ResultTask,Success
535,10.0.0.13,5,PROCESS_LOCAL,1483065859576,1483065860101,0,NOVAL,NOVAL,NOVAL,467,32,0,3828,0,0,3,ResultTask,Success
533,10.0.0.14,1,PROCESS_LOCAL,1483065859518,1483065860123,0,NOVAL,NOVAL,NOVAL,551,14,0,3834,0,0,3,ResultTask,Success
532,10.0.0.14,1,PROCESS_LOCAL,1483065859504,1483065860160,0,NOVAL,NOVAL,NOVAL,606,28,0,3452,0,0,3,ResultTask,Success
512,10.0.0.7,7,PROCESS_LOCAL,1483065858027,1483065860244,0,NOVAL,NOVAL,NOVAL,1916,234,24,3825,0,0,3,ResultTask,Success
526,10.0.0.7,7,PROCESS_LOCAL,1483065858038,1483065860263,0,NOVAL,NOVAL,NOVAL,1962,222,24,3824,0,0,3,ResultTask,Success
509,10.0.0.16,11,PROCESS_LOCAL,1483065858024,1483065860291,0,NOVAL,NOVAL,NOVAL,1946,224,0,3830,0,0,3,ResultTask,Success
527,10.0.0.6,10,PROCESS_LOCAL,1483065858039,1483065860308,0,NOVAL,NOVAL,NOVAL,2065,140,0,3451,0,0,3,ResultTask,Success
523,10.0.0.16,11,PROCESS_LOCAL,1483065858036,1483065860309,0,NOVAL,NOVAL,NOVAL,2030,221,0,3452,0,0,3,ResultTask,Success
513,10.0.0.6,10,PROCESS_LOCAL,1483065858028,1483065860378,0,NOVAL,NOVAL,NOVAL,2168,140,0,3909,0,0,3,ResultTask,Success
553,10.0.0.13,5,PROCESS_LOCAL,1483065860067,1483065860641,0,NOVAL,NOVAL,NOVAL,528,29,0,3832,0,0,3,ResultTask,Success
536,10.0.0.16,4,PROCESS_LOCAL,1483065859771,1483065860811,0,NOVAL,NOVAL,NOVAL,984,22,0,3452,0,0,3,ResultTask,Success
556,10.0.0.14,1,PROCESS_LOCAL,1483065860121,1483065860850,0,NOVAL,NOVAL,NOVAL,668,52,0,3452,0,0,3,ResultTask,Success
557,10.0.0.14,1,PROCESS_LOCAL,1483065860158,1483065860912,0,NOVAL,NOVAL,NOVAL,720,14,0,3452,0,0,3,ResultTask,Success
537,10.0.0.11,12,PROCESS_LOCAL,1483065859876,1483065861054,0,NOVAL,NOVAL,NOVAL,1138,25,0,3452,0,0,3,ResultTask,Success
555,10.0.0.13,5,PROCESS_LOCAL,1483065860099,1483065861078,0,NOVAL,NOVAL,NOVAL,905,52,0,3833,0,0,3,ResultTask,Success
539,10.0.0.12,2,PROCESS_LOCAL,1483065859908,1483065861210,0,NOVAL,NOVAL,NOVAL,1234,34,0,3452,0,0,3,ResultTask,Success
549,10.0.0.7,13,PROCESS_LOCAL,1483065860044,1483065861224,0,NOVAL,NOVAL,NOVAL,1147,17,0,3451,0,0,3,ResultTask,Success
543,10.0.0.16,4,PROCESS_LOCAL,1483065859931,1483065861230,0,NOVAL,NOVAL,NOVAL,1131,112,0,3452,0,0,3,ResultTask,Success
542,10.0.0.15,14,PROCESS_LOCAL,1483065859926,1483065861276,0,NOVAL,NOVAL,NOVAL,1293,32,0,3915,0,0,3,ResultTask,Success
546,10.0.0.11,6,PROCESS_LOCAL,1483065860036,1483065861281,0,NOVAL,NOVAL,NOVAL,1189,29,0,3830,0,0,3,ResultTask,Success
538,10.0.0.11,12,PROCESS_LOCAL,1483065859906,1483065861290,0,NOVAL,NOVAL,NOVAL,1321,35,0,3831,0,0,3,ResultTask,Success
541,10.0.0.12,2,PROCESS_LOCAL,1483065859921,1483065861309,0,NOVAL,NOVAL,NOVAL,1305,32,0,3832,0,0,3,ResultTask,Success
552,10.0.0.12,9,PROCESS_LOCAL,1483065860057,1483065861491,0,NOVAL,NOVAL,NOVAL,1343,39,0,3833,0,0,3,ResultTask,Success
551,10.0.0.6,3,PROCESS_LOCAL,1483065860055,1483065861496,0,NOVAL,NOVAL,NOVAL,1368,57,0,3451,0,0,3,ResultTask,Success
544,10.0.0.6,3,PROCESS_LOCAL,1483065860005,1483065861546,0,NOVAL,NOVAL,NOVAL,1435,28,0,3830,0,0,3,ResultTask,Success
547,10.0.0.15,8,PROCESS_LOCAL,1483065860038,1483065861583,0,NOVAL,NOVAL,NOVAL,1481,44,0,3452,0,0,3,ResultTask,Success
540,10.0.0.15,14,PROCESS_LOCAL,1483065859919,1483065861608,0,NOVAL,NOVAL,NOVAL,1607,65,0,3452,0,0,3,ResultTask,Success
565,10.0.0.16,4,PROCESS_LOCAL,1483065860808,1483065861658,0,NOVAL,NOVAL,NOVAL,771,32,0,3912,0,0,3,ResultTask,Success
554,10.0.0.12,9,PROCESS_LOCAL,1483065860078,1483065861683,0,NOVAL,NOVAL,NOVAL,1547,33,0,3829,0,0,3,ResultTask,Success
561,10.0.0.6,10,PROCESS_LOCAL,1483065860304,1483065861723,0,NOVAL,NOVAL,NOVAL,1342,53,0,3829,0,0,3,ResultTask,Success
564,10.0.0.13,5,PROCESS_LOCAL,1483065860639,1483065861724,0,NOVAL,NOVAL,NOVAL,1019,52,30,3829,0,0,3,ResultTask,Success
566,10.0.0.14,1,PROCESS_LOCAL,1483065860848,1483065861756,0,NOVAL,NOVAL,NOVAL,843,57,0,3452,0,0,3,ResultTask,Success
563,10.0.0.6,10,PROCESS_LOCAL,1483065860376,1483065861799,0,NOVAL,NOVAL,NOVAL,1331,75,0,3826,0,0,3,ResultTask,Success
