Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
804,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223275109,1490223276550,0,6000713,49481096,221304,1423,10,23,2236,0,0,5,ShuffleMapTask,Success
808,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490223275393,1490223276556,0,5927331,166132823,218284,1149,7,0,2236,0,0,5,ShuffleMapTask,Success
784,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223273089,1490223276563,0,16501234,303894665,610759,3459,7,0,2236,0,0,5,ShuffleMapTask,Success
813,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223275752,1490223276778,0,5963419,85653607,219632,1012,7,0,2236,0,0,5,ShuffleMapTask,Success
810,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223275506,1490223276799,0,5925374,44456036,218761,1275,11,0,2236,0,0,5,ShuffleMapTask,Success
794,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223273995,1490223276952,0,16508268,350976466,610785,2940,10,45,2236,0,0,5,ShuffleMapTask,Success
792,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223273988,1490223277067,0,16499640,56466001,610804,3065,7,23,2236,0,0,5,ShuffleMapTask,Success
797,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223274079,1490223277183,0,16501845,298066150,610746,3090,7,0,2237,0,0,5,ShuffleMapTask,Success
793,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223273993,1490223277333,0,16505491,61024110,610719,3325,8,21,2237,0,0,5,ShuffleMapTask,Success
799,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490223274197,1490223277431,0,16500264,130306363,610770,3218,9,0,2236,0,0,5,ShuffleMapTask,Success
816,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223276229,1490223277577,0,5928184,41730982,218295,1331,9,0,2236,0,0,5,ShuffleMapTask,Success
789,hadoop-d3-10g.bigdata.polimi,13,NODE_LOCAL,1490223273628,1490223277595,0,16504637,779322409,610648,3939,12,25,2237,0,0,5,ShuffleMapTask,Success
821,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223276563,1490223277600,0,5902712,101161835,217407,1022,8,33,2236,0,0,5,ShuffleMapTask,Success
802,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223275016,1490223277678,0,16503882,134454077,610735,2648,7,0,2236,0,0,5,ShuffleMapTask,Success
819,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223276549,1490223277797,0,5942901,195375800,218861,1232,9,0,2236,0,0,5,ShuffleMapTask,Success
800,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223274215,1490223277894,0,16500788,510999066,610794,3662,9,0,2236,0,0,5,ShuffleMapTask,Success
796,hadoop-d3-10g.bigdata.polimi,9,NODE_LOCAL,1490223274058,1490223278053,0,16503342,152984805,610786,3976,9,0,2236,0,0,5,ShuffleMapTask,Success
825,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223277067,1490223278085,0,5897031,37027969,217710,1003,7,0,2236,0,0,5,ShuffleMapTask,Success
807,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223275199,1490223278383,0,16504840,376933415,610767,3172,7,0,2236,0,0,5,ShuffleMapTask,Success
811,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490223275651,1490223278388,0,16509808,106854678,610826,2722,7,0,2237,0,0,5,ShuffleMapTask,Success
812,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223275736,1490223278437,0,16502903,53152548,610762,2688,7,0,2237,0,0,5,ShuffleMapTask,Success
809,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223275457,1490223278482,0,16501198,396131501,610797,3004,10,33,2236,0,0,5,ShuffleMapTask,Success
803,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223275101,1490223278484,0,16510318,60295212,610750,3367,9,0,2237,0,0,5,ShuffleMapTask,Success
814,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223275898,1490223278563,0,16502313,85304657,610836,2652,7,0,2236,0,0,5,ShuffleMapTask,Success
832,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223277677,1490223278601,0,5952325,33567195,219338,911,7,0,2236,0,0,5,ShuffleMapTask,Success
833,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223277797,1490223278799,0,6008909,35621006,221293,985,10,0,2236,0,0,5,ShuffleMapTask,Success
805,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490223275179,1490223278911,0,16499783,125627917,610766,3717,8,0,2237,0,0,5,ShuffleMapTask,Success
829,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223277576,1490223278948,0,5972742,89095239,219967,1355,10,0,2236,0,0,5,ShuffleMapTask,Success
817,hadoop-d3-10g.bigdata.polimi,9,NODE_LOCAL,1490223276348,1490223278996,0,16501722,65241823,610775,2630,9,0,2236,0,0,5,ShuffleMapTask,Success
806,hadoop-d3-10g.bigdata.polimi,5,NODE_LOCAL,1490223275187,1490223279048,0,16500566,68956064,610744,3836,10,0,2236,0,0,5,ShuffleMapTask,Success
820,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490223276556,1490223279322,0,16511737,118730462,610740,2752,7,0,2236,0,0,5,ShuffleMapTask,Success
837,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223278383,1490223279421,0,5875189,149639018,216933,1026,7,0,2236,0,0,5,ShuffleMapTask,Success
822,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223276778,1490223279433,0,16504869,159602668,610671,2640,9,0,2236,0,0,5,ShuffleMapTask,Success
842,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223278562,1490223279580,0,5904386,100054158,217464,1006,6,0,2236,0,0,5,ShuffleMapTask,Success
843,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223278601,1490223279632,0,5965258,57391717,219665,1016,7,0,2236,0,0,5,ShuffleMapTask,Success
815,hadoop-d3-10g.bigdata.polimi,13,NODE_LOCAL,1490223275917,1490223280026,0,16502477,72127154,610778,4088,13,25,2237,0,0,5,ShuffleMapTask,Success
823,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223276799,1490223280036,0,16500545,380204835,610702,3224,8,0,2236,0,0,5,ShuffleMapTask,Success
826,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223277182,1490223280107,0,16501551,283765576,610694,2910,7,0,2237,0,0,5,ShuffleMapTask,Success
828,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490223277431,1490223280141,0,16499601,71968653,610735,2697,6,21,2236,0,0,5,ShuffleMapTask,Success
831,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223277599,1490223280158,0,16500475,56041387,610754,2545,7,0,2236,0,0,5,ShuffleMapTask,Success
846,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223278947,1490223280169,0,5960874,184534123,219492,1206,10,0,2236,0,0,5,ShuffleMapTask,Success
848,hadoop-d3-10g.bigdata.polimi,5,NODE_LOCAL,1490223279047,1490223280301,0,5900236,48874537,217367,1234,10,0,2236,0,0,5,ShuffleMapTask,Success
818,hadoop-d3-10g.bigdata.polimi,5,NODE_LOCAL,1490223276469,1490223280301,0,16504128,71960812,610736,3815,10,0,2236,0,0,5,ShuffleMapTask,Success
850,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223279421,1490223280448,0,5871968,53240734,216843,1015,6,22,2236,0,0,5,ShuffleMapTask,Success
824,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223276952,1490223280545,0,16498043,97081318,610758,3576,9,0,2236,0,0,5,ShuffleMapTask,Success
853,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223279632,1490223280652,0,5952756,36015401,219268,1007,7,30,2236,0,0,5,ShuffleMapTask,Success
830,hadoop-d3-10g.bigdata.polimi,13,NODE_LOCAL,1490223277595,1490223280652,0,16505638,72372364,610748,3040,10,0,2237,0,0,5,ShuffleMapTask,Success
836,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223278084,1490223280756,0,16510097,60065322,610778,2658,6,0,2236,0,0,5,ShuffleMapTask,Success
834,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223277894,1490223280908,0,16501567,54054617,610786,2999,7,0,2236,0,0,5,ShuffleMapTask,Success
827,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223277333,1490223280965,0,16500809,54900782,610823,3614,9,0,2237,0,0,5,ShuffleMapTask,Success
839,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223278437,1490223281144,0,16508349,54660099,610754,2692,8,0,2237,0,0,5,ShuffleMapTask,Success
856,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223280106,1490223281182,0,5909277,75178804,218040,1062,7,18,2237,0,0,5,ShuffleMapTask,Success
838,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490223278388,1490223281315,0,16505037,265099580,610786,2913,7,0,2237,0,0,5,ShuffleMapTask,Success
840,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223278482,1490223281455,0,16498486,510061921,610693,2959,9,0,2236,0,0,5,ShuffleMapTask,Success
841,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223278484,1490223281461,0,16501435,277370690,610834,2964,7,18,2237,0,0,5,ShuffleMapTask,Success
861,hadoop-d3-10g.bigdata.polimi,5,NODE_LOCAL,1490223280301,1490223281568,0,5960248,96299900,219508,1242,9,33,2236,0,0,5,ShuffleMapTask,Success
844,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223278798,1490223281593,0,16501064,55132169,610737,2781,7,0,2236,0,0,5,ShuffleMapTask,Success
835,hadoop-d3-10g.bigdata.polimi,9,NODE_LOCAL,1490223278052,1490223281694,0,16506709,62681172,610810,3621,10,24,2236,0,0,5,ShuffleMapTask,Success
864,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223280652,1490223281700,0,5950512,36667009,219548,1036,7,0,2236,0,0,5,ShuffleMapTask,Success
847,hadoop-d3-10g.bigdata.polimi,9,NODE_LOCAL,1490223278996,1490223281790,0,16503716,62643966,610755,2776,10,24,2236,0,0,5,ShuffleMapTask,Success
849,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490223279322,1490223282002,0,16500800,157011456,610777,2667,6,21,2236,0,0,5,ShuffleMapTask,Success
851,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223279432,1490223282060,0,16505032,51987909,610755,2616,6,36,2236,0,0,5,ShuffleMapTask,Success
845,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490223278911,1490223282200,0,16500942,397029305,610742,3274,8,0,2237,0,0,5,ShuffleMapTask,Success
870,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223281181,1490223282326,0,5924471,67158536,218203,1130,7,0,2237,0,0,5,ShuffleMapTask,Success
852,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223279580,1490223282343,0,16510063,63708985,610759,2750,7,22,2236,0,0,5,ShuffleMapTask,Success
872,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223281455,1490223282610,0,5902555,223537435,217443,1140,8,0,2236,0,0,5,ShuffleMapTask,Success
877,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223281700,1490223282664,0,5916126,35769290,217808,950,7,0,2236,0,0,5,ShuffleMapTask,Success
867,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223280907,1490223282688,0,5894363,708064400,217157,1765,8,29,2236,0,0,5,ShuffleMapTask,Success
859,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223280169,1490223282939,0,16499772,77311675,610756,2754,10,30,2236,0,0,5,ShuffleMapTask,Success
855,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223280036,1490223283039,0,16507437,73384251,610821,2987,7,29,2236,0,0,5,ShuffleMapTask,Success
854,hadoop-d3-10g.bigdata.polimi,13,NODE_LOCAL,1490223280025,1490223283175,0,16503024,60703759,610716,3132,10,0,2237,0,0,5,ShuffleMapTask,Success
858,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223280158,1490223283188,0,16500136,572096892,610711,3015,8,0,2236,0,0,5,ShuffleMapTask,Success
863,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223280545,1490223283231,0,16511336,50613977,610730,2670,9,36,2236,0,0,5,ShuffleMapTask,Success
878,hadoop-d3-10g.bigdata.polimi,9,NODE_LOCAL,1490223281790,1490223283246,0,5870114,148024225,216772,1440,9,0,2236,0,0,5,ShuffleMapTask,Success
866,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223280756,1490223283545,0,16504000,51994816,610755,2774,8,14,2236,0,0,5,ShuffleMapTask,Success
885,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223282663,1490223283762,0,5967479,170321966,220189,1086,6,0,2236,0,0,5,ShuffleMapTask,Success
862,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223280448,1490223283842,0,16502710,64986183,610803,3378,8,0,2236,0,0,5,ShuffleMapTask,Success
882,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223282326,1490223283852,0,5927797,148862224,218360,1508,10,0,2237,0,0,5,ShuffleMapTask,Success
868,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223280965,1490223283906,0,16504018,239595631,610745,2926,7,28,2237,0,0,5,ShuffleMapTask,Success
865,hadoop-d3-10g.bigdata.polimi,13,NODE_LOCAL,1490223280652,1490223283907,0,16500292,253165985,610763,3239,9,0,2237,0,0,5,ShuffleMapTask,Success
869,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223281144,1490223283980,0,16501210,101472384,610733,2822,8,28,2237,0,0,5,ShuffleMapTask,Success
860,hadoop-d3-10g.bigdata.polimi,5,NODE_LOCAL,1490223280301,1490223284030,0,16500140,145408500,610793,3703,10,33,2236,0,0,5,ShuffleMapTask,Success
871,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490223281314,1490223284089,0,16501398,51626531,610784,2761,7,34,2237,0,0,5,ShuffleMapTask,Success
888,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223283038,1490223284131,0,5924863,92721053,218211,1076,9,0,2236,0,0,5,ShuffleMapTask,Success
891,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223283230,1490223284273,0,5969155,108433691,219990,1029,7,0,2236,0,0,5,ShuffleMapTask,Success
875,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223281593,1490223284398,0,16499329,55441624,610730,2792,7,14,2236,0,0,5,ShuffleMapTask,Success
857,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490223280141,1490223284409,0,16503960,990993367,610837,4255,6,0,2236,0,0,5,ShuffleMapTask,Success
876,hadoop-d3-10g.bigdata.polimi,9,NODE_LOCAL,1490223281694,1490223284474,0,16514875,53737042,610823,2763,10,0,2236,0,0,5,ShuffleMapTask,Success
893,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223283545,1490223284555,0,5954980,35507208,219225,997,7,0,2236,0,0,5,ShuffleMapTask,Success
880,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223282060,1490223284760,0,16508967,185814904,610772,2687,6,0,2236,0,0,5,ShuffleMapTask,Success
897,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223283906,1490223285084,0,5946612,129693650,218950,1164,7,0,2237,0,0,5,ShuffleMapTask,Success
899,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223283979,1490223285145,0,6027438,37516793,222349,1151,8,0,2237,0,0,5,ShuffleMapTask,Success
903,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223284273,1490223285249,0,5913701,34623669,217834,963,6,0,2236,0,0,5,ShuffleMapTask,Success
873,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223281461,1490223285280,0,16498492,1086442741,610751,3806,7,0,2237,0,0,5,ShuffleMapTask,Success
879,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490223282002,1490223285288,0,16506802,736519896,610762,3270,8,0,2236,0,0,5,ShuffleMapTask,Success
884,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223282610,1490223285295,0,16502215,139739573,610809,2670,7,23,2236,0,0,5,ShuffleMapTask,Success
906,hadoop-d3-10g.bigdata.polimi,9,NODE_LOCAL,1490223284474,1490223285413,0,5910348,35600940,218108,924,7,0,2236,0,0,5,ShuffleMapTask,Success
874,hadoop-d3-10g.bigdata.polimi,5,NODE_LOCAL,1490223281568,1490223285440,0,16498582,63675165,610772,3856,9,0,2236,0,0,5,ShuffleMapTask,Success
881,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490223282200,1490223285523,0,16506685,104244379,610751,3308,9,34,2237,0,0,5,ShuffleMapTask,Success
887,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223282938,1490223285530,0,16498632,67822140,610726,2579,7,0,2236,0,0,5,ShuffleMapTask,Success
883,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223282342,1490223285535,0,16502473,660403687,610756,3180,6,0,2236,0,0,5,ShuffleMapTask,Success
890,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223283187,1490223285705,0,16504616,50354593,610754,2504,7,23,2236,0,0,5,ShuffleMapTask,Success
889,hadoop-d3-10g.bigdata.polimi,13,NODE_LOCAL,1490223283174,1490223286113,0,16502214,70177363,610773,2922,8,23,2237,0,0,5,ShuffleMapTask,Success
910,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223285145,1490223286182,0,6003001,36182625,221549,1024,7,0,2237,0,0,5,ShuffleMapTask,Success
911,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223285249,1490223286228,0,6123834,35051619,225390,966,7,0,2236,0,0,5,ShuffleMapTask,Success
913,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490223285287,1490223286279,0,5944402,32905242,218884,976,9,0,2236,0,0,5,ShuffleMapTask,Success
894,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223283762,1490223286336,0,16515312,50336804,610805,2562,7,0,2236,0,0,5,ShuffleMapTask,Success
918,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223285530,1490223286523,0,6092897,34479453,224334,982,6,33,2236,0,0,5,ShuffleMapTask,Success
886,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223282688,1490223286596,0,16509432,95076651,610850,3890,10,0,2236,0,0,5,ShuffleMapTask,Success
896,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223283852,1490223286600,0,16506390,93269357,610717,2736,7,0,2237,0,0,5,ShuffleMapTask,Success
895,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223283841,1490223286673,0,16518405,50789462,610778,2818,8,0,2236,0,0,5,ShuffleMapTask,Success
920,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223285705,1490223286736,0,6045612,36405831,222578,1018,7,0,2236,0,0,5,ShuffleMapTask,Success
901,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490223284089,1490223286991,0,16503418,101093487,610822,2884,7,0,2237,0,0,5,ShuffleMapTask,Success
892,hadoop-d3-10g.bigdata.polimi,9,NODE_LOCAL,1490223283246,1490223287062,0,16505167,326797413,610787,3800,9,0,2236,0,0,5,ShuffleMapTask,Success
898,hadoop-d3-10g.bigdata.polimi,13,NODE_LOCAL,1490223283907,1490223287077,0,16499958,362975658,610754,3154,8,23,2237,0,0,5,ShuffleMapTask,Success
904,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223284397,1490223287169,0,16501558,66071612,610752,2757,7,0,2236,0,0,5,ShuffleMapTask,Success
923,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223286227,1490223287241,0,6099511,34265214,224464,1001,7,21,2236,0,0,5,ShuffleMapTask,Success
907,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223284555,1490223287344,0,16504061,53717467,610752,2776,7,0,2236,0,0,5,ShuffleMapTask,Success
902,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223284131,1490223287346,0,16502819,377764407,610803,3199,8,0,2236,0,0,5,ShuffleMapTask,Success
908,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223284760,1490223287398,0,16464180,47783852,609142,2624,8,21,2236,0,0,5,ShuffleMapTask,Success
900,hadoop-d3-10g.bigdata.polimi,5,NODE_LOCAL,1490223284029,1490223287638,0,16498882,98702188,610756,3591,10,0,2236,0,0,5,ShuffleMapTask,Success
909,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223285084,1490223287823,0,16435018,133625961,608313,2726,7,0,2237,0,0,5,ShuffleMapTask,Success
915,hadoop-d3-10g.bigdata.polimi,9,NODE_LOCAL,1490223285413,1490223288038,0,16438175,70441562,608268,2610,8,0,2236,0,0,5,ShuffleMapTask,Success
927,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223286595,1490223288046,0,6017180,281343855,222026,1433,10,0,2236,0,0,5,ShuffleMapTask,Success
935,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223287241,1490223288215,0,6073820,35482127,223738,962,7,0,2236,0,0,5,ShuffleMapTask,Success
914,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223285295,1490223288325,0,16442009,187998062,608310,3014,11,0,2236,0,0,5,ShuffleMapTask,Success
930,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223286735,1490223288382,0,6152704,285180067,226517,1634,7,0,2236,0,0,5,ShuffleMapTask,Success
905,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490223284408,1490223288388,0,16509521,122204987,610782,3968,6,24,2236,0,0,5,ShuffleMapTask,Success
919,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223285535,1490223288406,0,16440648,52457581,608284,2858,7,22,2236,0,0,5,ShuffleMapTask,Success
937,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223287345,1490223288480,0,6078077,105122722,223661,1120,7,0,2236,0,0,5,ShuffleMapTask,Success
912,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223285280,1490223288720,0,16496828,55045219,610676,3387,8,0,2237,0,0,5,ShuffleMapTask,Success
939,hadoop-d3-10g.bigdata.polimi,5,NODE_LOCAL,1490223287637,1490223288738,0,6035527,65192187,222669,1086,7,0,2236,0,0,5,ShuffleMapTask,Success
917,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490223285523,1490223288800,0,16435061,58869330,608222,3262,7,0,2237,0,0,5,ShuffleMapTask,Success
916,hadoop-d3-10g.bigdata.polimi,5,NODE_LOCAL,1490223285440,1490223288900,0,16435269,105450166,608263,3442,10,0,2236,0,0,5,ShuffleMapTask,Success
925,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223286336,1490223288902,0,16432490,48041118,608213,2555,5,33,2236,0,0,5,ShuffleMapTask,Success
924,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490223286279,1490223288967,0,16437934,46573122,608239,2675,7,24,2236,0,0,5,ShuffleMapTask,Success
926,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490223286523,1490223289011,0,16433881,54424528,608272,2475,8,0,2236,0,0,5,ShuffleMapTask,Success
922,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223286181,1490223289079,0,16439841,258511511,608213,2885,7,22,2237,0,0,5,ShuffleMapTask,Success
929,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223286673,1490223289240,0,16437610,49315527,608300,2553,9,22,2236,0,0,5,ShuffleMapTask,Success
928,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223286600,1490223289382,0,16437699,114020323,608283,2769,7,36,2237,0,0,5,ShuffleMapTask,Success
942,hadoop-d3-10g.bigdata.polimi,1,NODE_LOCAL,1490223288046,1490223289466,0,6037503,40986002,222323,1404,9,0,2236,0,0,5,ShuffleMapTask,Success
945,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223288382,1490223289587,0,6054313,277032406,222853,1193,6,0,2236,0,0,5,ShuffleMapTask,Success
949,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223288719,1490223289739,0,6108995,38752242,224898,1007,7,0,2237,0,0,5,ShuffleMapTask,Success
946,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490223288388,1490223289740,0,6021284,52353637,221729,1339,6,0,2236,0,0,5,ShuffleMapTask,Success
921,hadoop-d3-10g.bigdata.polimi,13,NODE_LOCAL,1490223286112,1490223289859,0,16438759,888101111,608306,3732,8,0,2237,0,0,5,ShuffleMapTask,Success
934,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223287168,1490223289870,0,16440117,49231387,608302,2688,7,19,2236,0,0,5,ShuffleMapTask,Success
938,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223287397,1490223289939,0,16437311,48366790,608280,2528,7,0,2236,0,0,5,ShuffleMapTask,Success
931,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490223286990,1490223290194,0,16435115,55975352,608356,3189,8,0,2237,0,0,5,ShuffleMapTask,Success
936,hadoop-d1-10g.bigdata.polimi,8,NODE_LOCAL,1490223287344,1490223290220,0,16445415,216685897,608349,2863,7,19,2236,0,0,5,ShuffleMapTask,Success
958,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490223289382,1490223290388,0,6053516,38119276,222797,991,8,0,2237,0,0,5,ShuffleMapTask,Success
952,hadoop-d3-10g.bigdata.polimi,5,NODE_LOCAL,1490223288899,1490223290530,0,6128866,89561100,226121,1614,10,21,2236,0,0,5,ShuffleMapTask,Success
960,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490223289587,1490223290551,0,6142302,33978216,226497,953,6,0,2236,0,0,5,ShuffleMapTask,Success
940,hadoop-d1-10g.bigdata.polimi,12,NODE_LOCAL,1490223287823,1490223290663,0,16441265,53319406,608239,2827,7,22,2237,0,0,5,ShuffleMapTask,Success
932,hadoop-d3-10g.bigdata.polimi,9,NODE_LOCAL,1490223287062,1490223290693,0,16431061,170349243,608203,3615,9,48,2236,0,0,5,ShuffleMapTask,Success
943,hadoop-d1-10g.bigdata.polimi,4,NODE_LOCAL,1490223288215,1490223290784,0,16433267,81466907,608191,2556,7,0,2236,0,0,5,ShuffleMapTask,Success
947,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490223288406,1490223290932,0,16427702,47845448,608179,2515,6,0,2236,0,0,5,ShuffleMapTask,Success
933,hadoop-d3-10g.bigdata.polimi,13,NODE_LOCAL,1490223287076,1490223291039,0,16430997,369714613,608226,3945,11,0,2237,0,0,5,ShuffleMapTask,Success
