Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
449,10.0.0.5,10,PROCESS_LOCAL,1481578995457,1481579020365,0,12026,77087204,158,24886,12,80,3298,0,0,2,ShuffleMapTask,Success
451,10.0.0.5,4,PROCESS_LOCAL,1481578995988,1481579020564,0,12061,118102956,159,24549,13,91,3297,0,0,2,ShuffleMapTask,Success
454,10.0.0.13,5,PROCESS_LOCAL,1481578997535,1481579021174,0,12066,109689760,159,23612,7,118,3299,0,0,2,ShuffleMapTask,Success
453,10.0.0.13,5,PROCESS_LOCAL,1481578997150,1481579021195,0,11991,100489522,158,23998,25,118,3299,0,0,2,ShuffleMapTask,Success
456,10.0.0.6,9,PROCESS_LOCAL,1481579000999,1481579025962,0,12062,69049508,159,24929,20,127,3297,0,0,2,ShuffleMapTask,Success
455,10.0.0.5,10,PROCESS_LOCAL,1481579000927,1481579026019,0,12017,94525327,158,25058,18,73,3298,0,0,2,ShuffleMapTask,Success
457,10.0.0.12,8,PROCESS_LOCAL,1481579001668,1481579026024,0,12108,70467140,159,24319,13,93,3299,0,0,2,ShuffleMapTask,Success
458,10.0.0.6,9,PROCESS_LOCAL,1481579002072,1481579027838,0,12012,90677105,158,25739,17,127,3297,0,0,2,ShuffleMapTask,Success
459,10.0.0.12,8,PROCESS_LOCAL,1481579002954,1481579027981,0,12071,95597555,159,24996,19,93,3299,0,0,2,ShuffleMapTask,Success
460,10.0.0.4,1,PROCESS_LOCAL,1481579004466,1481579029086,0,12059,76618643,159,24592,15,89,3297,0,0,2,ShuffleMapTask,Success
461,10.0.0.6,3,PROCESS_LOCAL,1481579006481,1481579031527,0,12050,63992286,159,24959,19,78,3297,0,0,2,ShuffleMapTask,Success
462,10.0.0.12,2,PROCESS_LOCAL,1481579007261,1481579033023,0,12083,86923551,159,25739,14,97,3299,0,0,2,ShuffleMapTask,Success
465,10.0.0.12,2,PROCESS_LOCAL,1481579009709,1481579033368,0,12066,96121657,159,23619,22,97,3299,0,0,2,ShuffleMapTask,Success
464,10.0.0.4,1,PROCESS_LOCAL,1481579009295,1481579034147,0,12087,83283730,159,24819,21,78,3297,0,0,2,ShuffleMapTask,Success
466,10.0.0.6,3,PROCESS_LOCAL,1481579010179,1481579035204,0,12051,86159382,159,25011,6,100,3297,0,0,2,ShuffleMapTask,Success
463,10.0.0.4,7,PROCESS_LOCAL,1481579008781,1481579035432,0,12048,97513602,159,26620,11,115,3297,0,0,2,ShuffleMapTask,Success
467,10.0.0.4,7,PROCESS_LOCAL,1481579011689,1481579036941,0,12072,92904746,159,25221,13,115,3297,0,0,2,ShuffleMapTask,Success
468,10.0.0.8,6,PROCESS_LOCAL,1481579015559,1481579038466,0,12085,125940288,159,22880,18,73,3297,0,0,2,ShuffleMapTask,Success
469,10.0.0.13,11,PROCESS_LOCAL,1481579015870,1481579039152,0,12041,88074371,159,23242,22,81,3300,0,0,2,ShuffleMapTask,Success
470,10.0.0.8,6,PROCESS_LOCAL,1481579018007,1481579042367,0,12096,81958010,159,24328,19,76,3297,0,0,2,ShuffleMapTask,Success
471,10.0.0.13,11,PROCESS_LOCAL,1481579018578,1481579043622,0,12051,89869079,159,25003,17,88,3300,0,0,2,ShuffleMapTask,Success
472,10.0.0.5,4,PROCESS_LOCAL,1481579019481,1481579043995,0,12076,76832800,159,24481,13,102,3297,0,0,2,ShuffleMapTask,Success
474,10.0.0.5,4,PROCESS_LOCAL,1481579020563,1481579044455,0,12071,74918997,159,23864,18,102,3297,0,0,2,ShuffleMapTask,Success
475,10.0.0.13,5,PROCESS_LOCAL,1481579021173,1481579044897,0,12055,99254520,159,23693,12,108,3299,0,0,2,ShuffleMapTask,Success
473,10.0.0.5,10,PROCESS_LOCAL,1481579020364,1481579044959,0,12026,99070930,158,24571,11,67,3298,0,0,2,ShuffleMapTask,Success
476,10.0.0.13,5,PROCESS_LOCAL,1481579021195,1481579046459,0,12056,123784419,159,25235,17,108,3299,0,0,2,ShuffleMapTask,Success
478,10.0.0.5,10,PROCESS_LOCAL,1481579026018,1481579050521,0,12106,72685695,159,24476,13,64,3298,0,0,2,ShuffleMapTask,Success
479,10.0.0.12,8,PROCESS_LOCAL,1481579026023,1481579051112,0,12030,87866351,158,25045,24,119,3299,0,0,2,ShuffleMapTask,Success
477,10.0.0.6,9,PROCESS_LOCAL,1481579025960,1481579051242,0,12075,71324519,159,25255,19,105,3297,0,0,2,ShuffleMapTask,Success
481,10.0.0.12,8,PROCESS_LOCAL,1481579027979,1481579051632,0,12017,93628452,158,23614,16,119,3299,0,0,2,ShuffleMapTask,Success
480,10.0.0.6,9,PROCESS_LOCAL,1481579027837,1481579052111,0,12024,88913196,159,24249,13,105,3297,0,0,2,ShuffleMapTask,Success
482,10.0.0.4,1,PROCESS_LOCAL,1481579029085,1481579053582,0,12014,84274945,158,24463,13,98,3297,0,0,2,ShuffleMapTask,Success
483,10.0.0.6,3,PROCESS_LOCAL,1481579031526,1481579056536,0,12057,199215586,159,24993,6,135,3297,0,0,2,ShuffleMapTask,Success
485,10.0.0.12,2,PROCESS_LOCAL,1481579033367,1481579057483,0,12074,123572073,159,24088,12,132,3299,0,0,2,ShuffleMapTask,Success
484,10.0.0.12,2,PROCESS_LOCAL,1481579033022,1481579057834,0,12059,55658932,159,24788,13,132,3299,0,0,2,ShuffleMapTask,Success
486,10.0.0.4,1,PROCESS_LOCAL,1481579034146,1481579059135,0,12028,76548442,158,24952,21,70,3297,0,0,2,ShuffleMapTask,Success
487,10.0.0.6,3,PROCESS_LOCAL,1481579035203,1481579060102,0,12080,61504472,159,24874,12,185,3297,0,0,2,ShuffleMapTask,Success
488,10.0.0.4,7,PROCESS_LOCAL,1481579035431,1481579060342,0,12090,62987982,159,24876,17,105,3297,0,0,2,ShuffleMapTask,Success
490,10.0.0.8,6,PROCESS_LOCAL,1481579038464,1481579061133,0,12078,73672760,159,22644,12,72,3297,0,0,2,ShuffleMapTask,Success
489,10.0.0.4,7,PROCESS_LOCAL,1481579036940,1481579062053,0,12075,72538896,159,25082,22,105,3297,0,0,2,ShuffleMapTask,Success
491,10.0.0.13,11,PROCESS_LOCAL,1481579039150,1481579063108,0,12078,93021892,159,23918,22,91,3300,0,0,2,ShuffleMapTask,Success
492,10.0.0.8,6,PROCESS_LOCAL,1481579042366,1481579064698,0,12061,61325785,159,22312,12,59,3297,0,0,2,ShuffleMapTask,Success
493,10.0.0.13,11,PROCESS_LOCAL,1481579043621,1481579066544,0,12059,65947781,159,22892,14,89,3300,0,0,2,ShuffleMapTask,Success
495,10.0.0.5,4,PROCESS_LOCAL,1481579044453,1481579068066,0,12009,94570123,158,23576,19,74,3297,0,0,2,ShuffleMapTask,Success
496,10.0.0.13,5,PROCESS_LOCAL,1481579044896,1481579068193,0,12053,111837272,158,23271,13,76,3299,0,0,2,ShuffleMapTask,Success
494,10.0.0.5,4,PROCESS_LOCAL,1481579043994,1481579069147,0,12064,74699099,159,25127,18,74,3297,0,0,2,ShuffleMapTask,Success
497,10.0.0.5,10,PROCESS_LOCAL,1481579044958,1481579069460,0,12063,158644410,159,24475,13,129,3298,0,0,2,ShuffleMapTask,Success
498,10.0.0.13,5,PROCESS_LOCAL,1481579046457,1481579070107,0,12057,71620701,159,23622,13,76,3299,0,0,2,ShuffleMapTask,Success
499,10.0.0.5,10,PROCESS_LOCAL,1481579050520,1481579073559,0,12044,65033686,159,23009,23,100,3298,0,0,2,ShuffleMapTask,Success
502,10.0.0.12,8,PROCESS_LOCAL,1481579051630,1481579073883,0,12036,77309645,158,22226,17,104,3299,0,0,2,ShuffleMapTask,Success
501,10.0.0.6,9,PROCESS_LOCAL,1481579051241,1481579074420,0,12094,68826005,159,23143,13,57,3297,0,0,2,ShuffleMapTask,Success
500,10.0.0.12,8,PROCESS_LOCAL,1481579051111,1481579074686,0,12074,73401143,159,23548,13,104,3299,0,0,2,ShuffleMapTask,Success
503,10.0.0.6,9,PROCESS_LOCAL,1481579052110,1481579075171,0,12083,55966248,159,23037,18,57,3297,0,0,2,ShuffleMapTask,Success
512,10.0.0.8,6,PROCESS_LOCAL,1481579075276,1481579076800,0,NOVAL,NOVAL,NOVAL,1311,154,0,3825,0,0,3,ResultTask,Success
523,10.0.0.8,6,PROCESS_LOCAL,1481579075292,1481579076808,0,NOVAL,NOVAL,NOVAL,1345,143,0,3451,0,0,3,ResultTask,Success
515,10.0.0.13,5,PROCESS_LOCAL,1481579075280,1481579077043,0,NOVAL,NOVAL,NOVAL,1619,102,0,3832,0,0,3,ResultTask,Success
504,10.0.0.13,5,PROCESS_LOCAL,1481579075268,1481579077051,0,NOVAL,NOVAL,NOVAL,1615,103,0,3902,0,0,3,ResultTask,Success
508,10.0.0.5,10,PROCESS_LOCAL,1481579075271,1481579077158,0,NOVAL,NOVAL,NOVAL,1721,105,0,3829,0,0,3,ResultTask,Success
519,10.0.0.5,10,PROCESS_LOCAL,1481579075286,1481579077164,0,NOVAL,NOVAL,NOVAL,1715,109,0,3906,0,0,3,ResultTask,Success
524,10.0.0.6,3,PROCESS_LOCAL,1481579075294,1481579077179,0,NOVAL,NOVAL,NOVAL,1743,102,0,3900,0,0,3,ResultTask,Success
513,10.0.0.6,3,PROCESS_LOCAL,1481579075277,1481579077231,0,NOVAL,NOVAL,NOVAL,1792,99,0,3909,0,0,3,ResultTask,Success
526,10.0.0.8,6,PROCESS_LOCAL,1481579076792,1481579077244,0,NOVAL,NOVAL,NOVAL,425,18,0,3824,0,0,3,ResultTask,Success
514,10.0.0.5,4,PROCESS_LOCAL,1481579075278,1481579077290,0,NOVAL,NOVAL,NOVAL,1865,103,0,3909,0,0,3,ResultTask,Success
510,10.0.0.12,8,PROCESS_LOCAL,1481579075274,1481579077304,0,NOVAL,NOVAL,NOVAL,1839,121,0,3452,0,0,3,ResultTask,Success
521,10.0.0.12,8,PROCESS_LOCAL,1481579075289,1481579077341,0,NOVAL,NOVAL,NOVAL,1903,120,0,3452,0,0,3,ResultTask,Success
525,10.0.0.5,4,PROCESS_LOCAL,1481579075295,1481579077361,0,NOVAL,NOVAL,NOVAL,1936,105,0,3451,0,0,3,ResultTask,Success
507,10.0.0.4,7,PROCESS_LOCAL,1481579075270,1481579077366,0,NOVAL,NOVAL,NOVAL,1836,201,0,3992,0,0,3,ResultTask,Success
518,10.0.0.4,7,PROCESS_LOCAL,1481579075285,1481579077369,0,NOVAL,NOVAL,NOVAL,1844,198,0,3451,0,0,3,ResultTask,Success
517,10.0.0.4,1,PROCESS_LOCAL,1481579075283,1481579077434,0,NOVAL,NOVAL,NOVAL,1974,107,0,3451,0,0,3,ResultTask,Success
527,10.0.0.8,6,PROCESS_LOCAL,1481579076809,1481579077443,0,NOVAL,NOVAL,NOVAL,611,11,0,3451,0,0,3,ResultTask,Success
506,10.0.0.4,1,PROCESS_LOCAL,1481579075269,1481579077452,0,NOVAL,NOVAL,NOVAL,1972,135,0,3830,0,0,3,ResultTask,Success
511,10.0.0.6,9,PROCESS_LOCAL,1481579075275,1481579077462,0,NOVAL,NOVAL,NOVAL,1978,134,0,3902,0,0,3,ResultTask,Success
522,10.0.0.6,9,PROCESS_LOCAL,1481579075291,1481579077468,0,NOVAL,NOVAL,NOVAL,1986,131,0,3906,0,0,3,ResultTask,Success
516,10.0.0.13,11,PROCESS_LOCAL,1481579075281,1481579077481,0,NOVAL,NOVAL,NOVAL,1985,148,0,3452,0,0,3,ResultTask,Success
505,10.0.0.13,11,PROCESS_LOCAL,1481579075269,1481579077493,0,NOVAL,NOVAL,NOVAL,1987,155,0,3452,0,0,3,ResultTask,Success
509,10.0.0.12,2,PROCESS_LOCAL,1481579075272,1481579077509,0,NOVAL,NOVAL,NOVAL,2100,86,0,3830,0,0,3,ResultTask,Success
520,10.0.0.12,2,PROCESS_LOCAL,1481579075288,1481579077546,0,NOVAL,NOVAL,NOVAL,2131,98,0,3452,0,0,3,ResultTask,Success
534,10.0.0.8,6,PROCESS_LOCAL,1481579077243,1481579077595,0,NOVAL,NOVAL,NOVAL,324,7,0,3451,0,0,3,ResultTask,Success
542,10.0.0.8,6,PROCESS_LOCAL,1481579077442,1481579078058,0,NOVAL,NOVAL,NOVAL,587,18,20,3914,0,0,3,ResultTask,Success
539,10.0.0.4,7,PROCESS_LOCAL,1481579077366,1481579078443,0,NOVAL,NOVAL,NOVAL,993,47,0,3451,0,0,3,ResultTask,Success
531,10.0.0.5,10,PROCESS_LOCAL,1481579077165,1481579078448,0,NOVAL,NOVAL,NOVAL,1253,14,0,3831,0,0,3,ResultTask,Success
536,10.0.0.12,8,PROCESS_LOCAL,1481579077301,1481579078464,0,NOVAL,NOVAL,NOVAL,1062,61,0,3452,0,0,3,ResultTask,Success
535,10.0.0.5,4,PROCESS_LOCAL,1481579077288,1481579078533,0,NOVAL,NOVAL,NOVAL,1166,67,0,3827,0,0,3,ResultTask,Success
540,10.0.0.4,7,PROCESS_LOCAL,1481579077367,1481579078545,0,NOVAL,NOVAL,NOVAL,1088,52,0,3451,0,0,3,ResultTask,Success
538,10.0.0.5,4,PROCESS_LOCAL,1481579077360,1481579078608,0,NOVAL,NOVAL,NOVAL,1126,93,0,3830,0,0,3,ResultTask,Success
529,10.0.0.13,5,PROCESS_LOCAL,1481579077049,1481579078613,0,NOVAL,NOVAL,NOVAL,1523,25,0,3908,0,0,3,ResultTask,Success
528,10.0.0.13,5,PROCESS_LOCAL,1481579077040,1481579078698,0,NOVAL,NOVAL,NOVAL,1574,24,0,3452,0,0,3,ResultTask,Success
545,10.0.0.6,9,PROCESS_LOCAL,1481579077466,1481579078729,0,NOVAL,NOVAL,NOVAL,1201,33,0,3827,0,0,3,ResultTask,Success
537,10.0.0.12,8,PROCESS_LOCAL,1481579077340,1481579078761,0,NOVAL,NOVAL,NOVAL,1357,49,0,3452,0,0,3,ResultTask,Success
548,10.0.0.12,2,PROCESS_LOCAL,1481579077508,1481579078883,0,NOVAL,NOVAL,NOVAL,1314,35,0,3828,0,0,3,ResultTask,Success
550,10.0.0.8,6,PROCESS_LOCAL,1481579077593,1481579078969,0,NOVAL,NOVAL,NOVAL,1347,12,20,3825,0,0,3,ResultTask,Success
541,10.0.0.4,1,PROCESS_LOCAL,1481579077431,1481579078979,0,NOVAL,NOVAL,NOVAL,1438,65,60,3831,0,0,3,ResultTask,Success
543,10.0.0.4,1,PROCESS_LOCAL,1481579077451,1481579079021,0,NOVAL,NOVAL,NOVAL,1512,32,60,3451,0,0,3,ResultTask,Success
532,10.0.0.6,3,PROCESS_LOCAL,1481579077177,1481579079050,0,NOVAL,NOVAL,NOVAL,1802,49,0,3451,0,0,3,ResultTask,Success
544,10.0.0.6,9,PROCESS_LOCAL,1481579077459,1481579079061,0,NOVAL,NOVAL,NOVAL,1518,74,0,3830,0,0,3,ResultTask,Success
546,10.0.0.13,11,PROCESS_LOCAL,1481579077479,1481579079091,0,NOVAL,NOVAL,NOVAL,1560,35,0,3830,0,0,3,ResultTask,Success
549,10.0.0.12,2,PROCESS_LOCAL,1481579077544,1481579079111,0,NOVAL,NOVAL,NOVAL,1411,110,0,3452,0,0,3,ResultTask,Success
551,10.0.0.8,6,PROCESS_LOCAL,1481579078056,1481579079215,0,NOVAL,NOVAL,NOVAL,1111,30,0,3451,0,0,3,ResultTask,Success
554,10.0.0.12,8,PROCESS_LOCAL,1481579078462,1481579079245,0,NOVAL,NOVAL,NOVAL,692,28,0,3829,0,0,3,ResultTask,Success
552,10.0.0.4,7,PROCESS_LOCAL,1481579078441,1481579079281,0,NOVAL,NOVAL,NOVAL,750,70,0,3832,0,0,3,ResultTask,Success
560,10.0.0.6,9,PROCESS_LOCAL,1481579078727,1481579079303,0,NOVAL,NOVAL,NOVAL,544,21,0,3912,0,0,3,ResultTask,Success
547,10.0.0.13,11,PROCESS_LOCAL,1481579077494,1481579079305,0,NOVAL,NOVAL,NOVAL,1678,102,0,3452,0,0,3,ResultTask,Success
561,10.0.0.12,8,PROCESS_LOCAL,1481579078759,1481579079353,0,NOVAL,NOVAL,NOVAL,529,12,0,3830,0,0,3,ResultTask,Success
563,10.0.0.8,6,PROCESS_LOCAL,1481579078970,1481579079380,0,NOVAL,NOVAL,NOVAL,384,12,0,3826,0,0,3,ResultTask,Success
530,10.0.0.5,10,PROCESS_LOCAL,1481579077156,1481579079382,0,NOVAL,NOVAL,NOVAL,2147,39,0,3451,0,0,3,ResultTask,Success
533,10.0.0.6,3,PROCESS_LOCAL,1481579077229,1481579079413,0,NOVAL,NOVAL,NOVAL,1996,157,0,3833,0,0,3,ResultTask,Success
558,10.0.0.13,5,PROCESS_LOCAL,1481579078609,1481579079544,0,NOVAL,NOVAL,NOVAL,896,18,0,3452,0,0,3,ResultTask,Success
553,10.0.0.5,10,PROCESS_LOCAL,1481579078447,1481579079554,0,NOVAL,NOVAL,NOVAL,1045,28,0,3831,0,0,3,ResultTask,Success
559,10.0.0.13,5,PROCESS_LOCAL,1481579078696,1481579079584,0,NOVAL,NOVAL,NOVAL,850,18,0,3828,0,0,3,ResultTask,Success
566,10.0.0.6,3,PROCESS_LOCAL,1481579079048,1481579079593,0,NOVAL,NOVAL,NOVAL,503,28,0,3451,0,0,3,ResultTask,Success
556,10.0.0.4,7,PROCESS_LOCAL,1481579078543,1481579079619,0,NOVAL,NOVAL,NOVAL,1010,33,0,3451,0,0,3,ResultTask,Success
570,10.0.0.8,6,PROCESS_LOCAL,1481579079213,1481579079671,0,NOVAL,NOVAL,NOVAL,419,21,0,3911,0,0,3,ResultTask,Success
555,10.0.0.5,4,PROCESS_LOCAL,1481579078532,1481579079694,0,NOVAL,NOVAL,NOVAL,1039,99,0,3832,0,0,3,ResultTask,Success
557,10.0.0.5,4,PROCESS_LOCAL,1481579078605,1481579079703,0,NOVAL,NOVAL,NOVAL,1017,61,0,3451,0,0,3,ResultTask,Success
576,10.0.0.8,6,PROCESS_LOCAL,1481579079378,1481579079815,0,NOVAL,NOVAL,NOVAL,407,18,0,3451,0,0,3,ResultTask,Success
567,10.0.0.6,9,PROCESS_LOCAL,1481579079061,1481579079964,0,NOVAL,NOVAL,NOVAL,815,55,0,3826,0,0,3,ResultTask,Success
562,10.0.0.12,2,PROCESS_LOCAL,1481579078881,1481579080026,0,NOVAL,NOVAL,NOVAL,1075,45,0,3452,0,0,3,ResultTask,Success
571,10.0.0.12,8,PROCESS_LOCAL,1481579079244,1481579080147,0,NOVAL,NOVAL,NOVAL,811,61,0,3831,0,0,3,ResultTask,Success
569,10.0.0.12,2,PROCESS_LOCAL,1481579079109,1481579080160,0,NOVAL,NOVAL,NOVAL,902,98,0,3452,0,0,3,ResultTask,Success
573,10.0.0.6,9,PROCESS_LOCAL,1481579079301,1481579080187,0,NOVAL,NOVAL,NOVAL,830,21,0,3451,0,0,3,ResultTask,Success
584,10.0.0.8,6,PROCESS_LOCAL,1481579079668,1481579080249,0,NOVAL,NOVAL,NOVAL,539,12,0,3451,0,0,3,ResultTask,Success
565,10.0.0.4,1,PROCESS_LOCAL,1481579079019,1481579080282,0,NOVAL,NOVAL,NOVAL,1146,38,0,3911,0,0,3,ResultTask,Success
568,10.0.0.13,11,PROCESS_LOCAL,1481579079090,1481579080329,0,NOVAL,NOVAL,NOVAL,1138,48,0,3826,0,0,3,ResultTask,Success
564,10.0.0.4,1,PROCESS_LOCAL,1481579078975,1481579080382,0,NOVAL,NOVAL,NOVAL,1340,42,0,3828,0,0,3,ResultTask,Success
577,10.0.0.5,10,PROCESS_LOCAL,1481579079379,1481579080460,0,NOVAL,NOVAL,NOVAL,980,30,0,3451,0,0,3,ResultTask,Success
575,10.0.0.12,8,PROCESS_LOCAL,1481579079351,1481579080482,0,NOVAL,NOVAL,NOVAL,961,149,0,3452,0,0,3,ResultTask,Success
579,10.0.0.13,5,PROCESS_LOCAL,1481579079543,1481579080495,0,NOVAL,NOVAL,NOVAL,872,34,0,3828,0,0,3,ResultTask,Success
580,10.0.0.5,10,PROCESS_LOCAL,1481579079552,1481579080511,0,NOVAL,NOVAL,NOVAL,921,17,0,3910,0,0,3,ResultTask,Success
587,10.0.0.8,6,PROCESS_LOCAL,1481579079811,1481579080525,0,NOVAL,NOVAL,NOVAL,685,14,0,3830,0,0,3,ResultTask,Success
578,10.0.0.6,3,PROCESS_LOCAL,1481579079412,1481579080551,0,NOVAL,NOVAL,NOVAL,967,145,0,3451,0,0,3,ResultTask,Success
581,10.0.0.13,5,PROCESS_LOCAL,1481579079583,1481579080560,0,NOVAL,NOVAL,NOVAL,913,36,0,3452,0,0,3,ResultTask,Success
585,10.0.0.5,4,PROCESS_LOCAL,1481579079693,1481579080589,0,NOVAL,NOVAL,NOVAL,828,34,0,3827,0,0,3,ResultTask,Success
572,10.0.0.4,7,PROCESS_LOCAL,1481579079279,1481579080603,0,NOVAL,NOVAL,NOVAL,1199,58,0,3451,0,0,3,ResultTask,Success
586,10.0.0.5,4,PROCESS_LOCAL,1481579079702,1481579080702,0,NOVAL,NOVAL,NOVAL,934,44,0,3824,0,0,3,ResultTask,Success
583,10.0.0.4,7,PROCESS_LOCAL,1481579079617,1481579080718,0,NOVAL,NOVAL,NOVAL,934,125,0,3828,0,0,3,ResultTask,Success
574,10.0.0.13,11,PROCESS_LOCAL,1481579079304,1481579080859,0,NOVAL,NOVAL,NOVAL,1375,145,0,3834,0,0,3,ResultTask,Success
582,10.0.0.6,3,PROCESS_LOCAL,1481579079592,1481579080904,0,NOVAL,NOVAL,NOVAL,1229,52,0,3830,0,0,3,ResultTask,Success
590,10.0.0.12,8,PROCESS_LOCAL,1481579080145,1481579081124,0,NOVAL,NOVAL,NOVAL,879,79,0,3452,0,0,3,ResultTask,Success
593,10.0.0.8,6,PROCESS_LOCAL,1481579080247,1481579081143,0,NOVAL,NOVAL,NOVAL,861,12,0,3832,0,0,3,ResultTask,Success
601,10.0.0.8,6,PROCESS_LOCAL,1481579080524,1481579081216,0,NOVAL,NOVAL,NOVAL,664,20,0,3825,0,0,3,ResultTask,Success
589,10.0.0.12,2,PROCESS_LOCAL,1481579080024,1481579081276,0,NOVAL,NOVAL,NOVAL,1098,76,0,3910,0,0,3,ResultTask,Success
595,10.0.0.13,11,PROCESS_LOCAL,1481579080328,1481579081278,0,NOVAL,NOVAL,NOVAL,815,27,0,3908,0,0,3,ResultTask,Success
594,10.0.0.4,1,PROCESS_LOCAL,1481579080279,1481579081312,0,NOVAL,NOVAL,NOVAL,994,25,0,3823,0,0,3,ResultTask,Success
596,10.0.0.4,1,PROCESS_LOCAL,1481579080381,1481579081349,0,NOVAL,NOVAL,NOVAL,885,54,0,3909,0,0,3,ResultTask,Success
605,10.0.0.4,7,PROCESS_LOCAL,1481579080602,1481579081379,0,NOVAL,NOVAL,NOVAL,685,72,0,3451,0,0,3,ResultTask,Success
591,10.0.0.12,2,PROCESS_LOCAL,1481579080159,1481579081424,0,NOVAL,NOVAL,NOVAL,1194,47,0,3452,0,0,3,ResultTask,Success
604,10.0.0.5,4,PROCESS_LOCAL,1481579080588,1481579081477,0,NOVAL,NOVAL,NOVAL,822,53,0,3451,0,0,3,ResultTask,Success
607,10.0.0.4,7,PROCESS_LOCAL,1481579080716,1481579081494,0,NOVAL,NOVAL,NOVAL,672,66,0,3827,0,0,3,ResultTask,Success
597,10.0.0.5,10,PROCESS_LOCAL,1481579080459,1481579081555,0,NOVAL,NOVAL,NOVAL,1027,46,0,3827,0,0,3,ResultTask,Success
606,10.0.0.5,4,PROCESS_LOCAL,1481579080700,1481579081575,0,NOVAL,NOVAL,NOVAL,708,67,0,3824,0,0,3,ResultTask,Success
592,10.0.0.6,9,PROCESS_LOCAL,1481579080186,1481579081580,0,NOVAL,NOVAL,NOVAL,1274,61,187,3828,0,0,3,ResultTask,Success
588,10.0.0.6,9,PROCESS_LOCAL,1481579079962,1481579081607,0,NOVAL,NOVAL,NOVAL,1499,30,187,3828,0,0,3,ResultTask,Success
600,10.0.0.5,10,PROCESS_LOCAL,1481579080510,1481579081617,0,NOVAL,NOVAL,NOVAL,1047,28,0,3910,0,0,3,ResultTask,Success
598,10.0.0.12,8,PROCESS_LOCAL,1481579080480,1481579081734,0,NOVAL,NOVAL,NOVAL,1084,124,0,3902,0,0,3,ResultTask,Success
602,10.0.0.6,3,PROCESS_LOCAL,1481579080549,1481579081790,0,NOVAL,NOVAL,NOVAL,1180,14,0,3986,0,0,3,ResultTask,Success
610,10.0.0.12,8,PROCESS_LOCAL,1481579081121,1481579081807,0,NOVAL,NOVAL,NOVAL,574,98,0,3452,0,0,3,ResultTask,Success
611,10.0.0.8,6,PROCESS_LOCAL,1481579081142,1481579081853,0,NOVAL,NOVAL,NOVAL,697,6,0,3827,0,0,3,ResultTask,Success
608,10.0.0.13,11,PROCESS_LOCAL,1481579080857,1481579081859,0,NOVAL,NOVAL,NOVAL,890,79,0,3830,0,0,3,ResultTask,Success
609,10.0.0.6,3,PROCESS_LOCAL,1481579080903,1481579081877,0,NOVAL,NOVAL,NOVAL,864,14,0,3832,0,0,3,ResultTask,Success
603,10.0.0.13,5,PROCESS_LOCAL,1481579080561,1481579081948,0,NOVAL,NOVAL,NOVAL,1309,21,0,3452,0,0,3,ResultTask,Success
599,10.0.0.13,5,PROCESS_LOCAL,1481579080493,1481579081960,0,NOVAL,NOVAL,NOVAL,1203,180,0,3911,0,0,3,ResultTask,Success
612,10.0.0.8,6,PROCESS_LOCAL,1481579081214,1481579081976,0,NOVAL,NOVAL,NOVAL,740,12,0,3451,0,0,3,ResultTask,Success
615,10.0.0.4,1,PROCESS_LOCAL,1481579081310,1481579082063,0,NOVAL,NOVAL,NOVAL,707,23,0,3451,0,0,3,ResultTask,Success
617,10.0.0.4,7,PROCESS_LOCAL,1481579081378,1481579082113,0,NOVAL,NOVAL,NOVAL,683,22,0,3831,0,0,3,ResultTask,Success
614,10.0.0.13,11,PROCESS_LOCAL,1481579081276,1481579082118,0,NOVAL,NOVAL,NOVAL,739,17,0,3452,0,0,3,ResultTask,Success
621,10.0.0.5,10,PROCESS_LOCAL,1481579081554,1481579082204,0,NOVAL,NOVAL,NOVAL,622,13,0,3451,0,0,3,ResultTask,Success
619,10.0.0.5,4,PROCESS_LOCAL,1481579081476,1481579082216,0,NOVAL,NOVAL,NOVAL,635,28,163,3451,0,0,3,ResultTask,Success
613,10.0.0.12,2,PROCESS_LOCAL,1481579081274,1481579082230,0,NOVAL,NOVAL,NOVAL,847,96,0,3982,0,0,3,ResultTask,Success
629,10.0.0.8,6,PROCESS_LOCAL,1481579081851,1481579082256,0,NOVAL,NOVAL,NOVAL,373,18,0,3832,0,0,3,ResultTask,Success
616,10.0.0.4,1,PROCESS_LOCAL,1481579081348,1481579082325,0,NOVAL,NOVAL,NOVAL,886,50,0,3830,0,0,3,ResultTask,Success
626,10.0.0.12,8,PROCESS_LOCAL,1481579081732,1481579082394,0,NOVAL,NOVAL,NOVAL,586,43,0,3829,0,0,3,ResultTask,Success
618,10.0.0.12,2,PROCESS_LOCAL,1481579081423,1481579082427,0,NOVAL,NOVAL,NOVAL,849,116,0,3910,0,0,3,ResultTask,Success
620,10.0.0.4,7,PROCESS_LOCAL,1481579081492,1481579082464,0,NOVAL,NOVAL,NOVAL,908,43,0,3451,0,0,3,ResultTask,Success
634,10.0.0.8,6,PROCESS_LOCAL,1481579081975,1481579082479,0,NOVAL,NOVAL,NOVAL,485,11,0,3985,0,0,3,ResultTask,Success
625,10.0.0.5,10,PROCESS_LOCAL,1481579081616,1481579082518,0,NOVAL,NOVAL,NOVAL,698,149,0,3904,0,0,3,ResultTask,Success
